step_id,token_id,token_text
7947,17,2
7948,4484,cd
7949,482, -
7950,294, d
7951,30556,²
7952,271,"

"
7953,50,S
7954,71306,implify
7955,1473,":

"
7956,7994,121
7957,284, =
7958,220, 
7959,24,9
7960,482, -
7961,272, c
7962,30556,²
7963,489, +
7964,220, 
7965,17,2
7966,4484,cd
7967,271,"

"
7968,65627,Bring
7969,682, all
7970,3878, terms
7971,311, to
7972,832, one
7973,3185, side
7974,1473,":

"
7975,7994,121
7976,482, -
7977,220, 
7978,24,9
7979,489, +
7980,272, c
7981,30556,²
7982,482, -
7983,220, 
7984,17,2
7985,4484,cd
7986,284, =
7987,220, 
7988,15,0
7989,271,"

"
7990,7261,112
7991,489, +
7992,272, c
7993,30556,²
7994,482, -
7995,220, 
7996,17,2
7997,4484,cd
7998,284, =
7999,220, 
8000,15,0
8001,271,"

"
8002,4516,So
8003,3638,",

"
8004,66,c
8005,30556,²
8006,482, -
8007,220, 
8008,17,2
8009,4484,cd
8010,489, +
8011,220, 
8012,7261,112
8013,284, =
8014,220, 
8015,15,0
8016,271,"

"
8017,4071,But
8018,584, we
8019,1101, also
8020,1440, know
8021,505, from
8022,279, the
8023,6931, earlier
8024,33811, reasoning
8025,430, that
8026,304, in
8027,279, the
8028,5419, internal
8029,1162, case
8030,11,","
8031,272, c
8032,284, =
8033,220, 
8034,975,14
8035,11,","
8036,323, and
8037,304, in
8038,279, the
8039,9434, external
8040,1162, case
8041,11,","
8042,272, c
8043,284, =
8044,220, 
8045,23,8
8046,382,".

"
8047,14524,Wait
8048,11,","
8049,779, so
8050,1095, let
8051,596,'s
8052,20206, plug
8053,304, in
8054,272, c
8055,284, =
8056,220, 
8057,975,14
8058,1176, first
8059,382,".

"
8060,4301,Case
8061,220, 
8062,16,1
8063,25,:
8064,272, c
8065,284, =
8066,220, 
8067,975,14
8068,271,"

"
8069,25523,Equ
8070,367,ation
8071,25,:
8072,220, 
8073,975,14
8074,30556,²
8075,482, -
8076,220, 
8077,17,2
8078,9,*
8079,975,14
8080,33814,*d
8081,489, +
8082,220, 
8083,7261,112
8084,284, =
8085,220, 
8086,15,0
8087,271,"

"
8088,5162,196
8089,482, -
8090,220, 
8091,1591,28
8092,67,d
8093,489, +
8094,220, 
8095,7261,112
8096,284, =
8097,220, 
8098,15,0
8099,271,"

"
8100,14498,308
8101,482, -
8102,220, 
8103,1591,28
8104,67,d
8105,284, =
8106,220, 
8107,15,0
8108,271,"

"
8109,1591,28
8110,67,d
8111,284, =
8112,220, 
8113,14498,308
8114,271,"

"
8115,67,d
8116,284, =
8117,220, 
8118,806,11
8119,271,"

"
8120,4071,But
8121,422, if
8122,294, d
8123,284, =
8124,220, 
8125,806,11
8126,11,","
8127,1243, then
8128,279, the
8129,10801, radius
8130,315, of
8131,279, the
8132,12960, circle
8133,315, of
8134,22636, tang
8135,2301,ency
8136,389, on
8137,279, the
8138,26436, sphere
8139,374, is
8140,18430, sqrt
8141,7,(
8142,7994,121
8143,482, -
8144,220, 
8145,806,11
8146,30556,²
8147,8,)
8148,284, =
8149,18430, sqrt
8150,7,(
8151,15,0
8152,8,)
8153,284, =
8154,220, 
8155,15,0
8156,11,","
8157,902, which
8158,374, is
8159,539, not
8160,3284, possible
8161,1606, because
8162,279, the
8163,12960, circle
8164,649, can
8165,956,'t
8166,617, have
8167,7315, zero
8168,10801, radius
8169,13,.
8170,2100, So
8171,11,","
8172,430, that
8173,13533, suggests
8174,2555, something
8175,374, is
8176,5076, wrong
8177,382,".

"
8178,14524,Wait
8179,11,","
8180,7344, maybe
8181,358, I
8182,1903, made
8183,264, a
8184,16930, mistake
8185,304, in
8186,279, the
8187,24524, equation
8188,382,".

"
8189,14524,Wait
8190,11,","
8191,1095, let
8192,596,'s
8193,733, go
8194,1203, back
8195,382,".

"
8196,1687,We
8197,1047, had
8198,1473,":

"
8199,27986,sqrt
8200,7,(
8201,7994,121
8202,482, -
8203,294, d
8204,30556,²
8205,8,)
8206,284, =
8207,18430, sqrt
8208,7,(
8209,24,9
8210,482, -
8211,320, (
8212,66,c
8213,482, -
8214,294, d
8215,30876,)^
8216,17,2
8217,696,")

"
8218,4516,So
8219,11,","
8220,8330, squ
8221,3329,aring
8222,2225, both
8223,11314, sides
8224,1473,":

"
8225,7994,121
8226,482, -
8227,294, d
8228,30556,²
8229,284, =
8230,220, 
8231,24,9
8232,482, -
8233,320, (
8234,66,c
8235,30556,²
8236,482, -
8237,220, 
8238,17,2
8239,4484,cd
8240,489, +
8241,294, d
8242,30556,²
8243,696,")

"
8244,4516,So
8245,3638,",

"
8246,7994,121
8247,482, -
8248,294, d
8249,30556,²
8250,284, =
8251,220, 
8252,24,9
8253,482, -
8254,272, c
8255,30556,²
8256,489, +
8257,220, 
8258,17,2
8259,4484,cd
8260,482, -
8261,294, d
8262,30556,²
8263,271,"

"
8264,50,S
8265,71306,implify
8266,1473,":

"
8267,7994,121
8268,284, =
8269,220, 
8270,24,9
8271,482, -
8272,272, c
8273,30556,²
8274,489, +
8275,220, 
8276,17,2
8277,4484,cd
8278,271,"

"
8279,4516,So
8280,3638,",

"
8281,7994,121
8282,482, -
8283,220, 
8284,24,9
8285,489, +
8286,272, c
8287,30556,²
8288,482, -
8289,220, 
8290,17,2
8291,4484,cd
8292,284, =
8293,220, 
8294,15,0
8295,271,"

"
8296,7261,112
8297,489, +
8298,272, c
8299,30556,²
8300,482, -
8301,220, 
8302,17,2
8303,4484,cd
8304,284, =
8305,220, 
8306,15,0
8307,271,"

"
8308,4516,So
8309,11,","
8310,272, c
8311,30556,²
8312,482, -
8313,220, 
8314,17,2
8315,4484,cd
8316,489, +
8317,220, 
8318,7261,112
8319,284, =
8320,220, 
8321,15,0
8322,271,"

"
8323,4516,So
8324,11,","
8325,430, that
8326,596,'s
8327,4495, correct
8328,382,".

"
8329,4071,But
8330,994, when
8331,272, c
8332,284, =
8333,220, 
8334,975,14
8335,11,","
8336,584, we
8337,617, have
8338,1473,":

"
8339,5162,196
8340,482, -
8341,220, 
8342,1591,28
8343,67,d
8344,489, +
8345,220, 
8346,7261,112
8347,284, =
8348,220, 
8349,15,0
8350,271,"

"
8351,23956,Which
8352,374, is
8353,220, 
8354,14498,308
8355,482, -
8356,220, 
8357,1591,28
8358,67,d
8359,284, =
8360,220, 
8361,15,0
8362,591, =>
8363,294, d
8364,284, =
8365,220, 
8366,806,11
8367,271,"

"
8368,4071,But
8369,1243, then
8370,11,","
8371,439, as
8372,3485, above
8373,11,","
8374,279, the
8375,10801, radius
8376,374, is
8377,7315, zero
8378,11,","
8379,902, which
8380,374, is
8381,12266, impossible
8382,382,".

"
8383,68791,Similarly
8384,11,","
8385,994, when
8386,272, c
8387,284, =
8388,220, 
8389,23,8
8390,1473,":

"
8391,1227,64
8392,482, -
8393,220, 
8394,845,16
8395,67,d
8396,489, +
8397,220, 
8398,7261,112
8399,284, =
8400,220, 
8401,15,0
8402,271,"

"
8403,10967,176
8404,482, -
8405,220, 
8406,845,16
8407,67,d
8408,284, =
8409,220, 
8410,15,0
8411,591, =>
8412,294, d
8413,284, =
8414,220, 
8415,806,11
8416,271,"

"
8417,31485,Again
8418,11,","
8419,1890, same
8420,3575, problem
8421,25,:
8422,294, d
8423,284, =
8424,220, 
8425,806,11
8426,11,","
8427,10801, radius
8428,7315, zero
8429,382,".

"
8430,14524,Wait
8431,11,","
8432,430, that
8433,649, can
8434,956,'t
8435,387, be
8436,13,.
8437,2100, So
8438,11,","
8439,8530, perhaps
8440,856, my
8441,25329, assumption
8442,430, that
8443,279, the
8444,12960, circle
8445,315, of
8446,22636, tang
8447,2301,ency
8448,15812, lies
8449,389, on
8450,279, the
8451,24038, generating
8452,12960, circle
8453,374, is
8454,5076, wrong
8455,382,".

"
8456,14524,Wait
8457,11,","
8458,912, no
8459,13,.
8460,578, The
8461,12960, circle
8462,315, of
8463,22636, tang
8464,2301,ency
8465,374, is
8466,264, a
8467,12960, circle
8468,389, on
8469,279, the
8470,5801, tor
8471,355,us
8472,11,","
8473,902, which
8474,374, is
8475,264, a
8476,7479, surface
8477,315, of
8478,14110, revolution
8479,13,.
8480,2100, So
8481,11,","
8482,279, the
8483,12960, circle
8484,374, is
8485,539, not
8486,14647, necessarily
8487,389, on
8488,279, the
8489,24038, generating
8490,12960, circle
8491,11,","
8492,719, but
8493,4856, rather
8494,389, on
8495,279, the
8496,7479, surface
8497,382,".

"
8498,14524,Wait
8499,11,","
8500,8530, perhaps
8501,358, I
8502,1205, need
8503,311, to
8504,1781, think
8505,22009, differently
8506,382,".

"
8507,10267,Let
8508,757, me
8509,19635, recall
8510,430, that
8511,279, the
8512,5801, tor
8513,355,us
8514,649, can
8515,387, be
8516,6646, considered
8517,439, as
8518,264, a
8519,7479, surface
8520,315, of
8521,14110, revolution
8522,11,","
8523,779, so
8524,279, the
8525,12960, circle
8526,315, of
8527,22636, tang
8528,2301,ency
8529,374, is
8530,264, a
8531,12960, circle
8532,430, that
8533,15812, lies
8534,389, on
8535,279, the
8536,5801, tor
8537,355,us
8538,323, and
8539,374, is
8540,69760, tangent
8541,311, to
8542,279, the
8543,26436, sphere
8544,382,".

"
8545,4516,So
8546,11,","
8547,8530, perhaps
8548,358, I
8549,649, can
8550,1646, model
8551,420, this
8552,439, as
8553,279, the
8554,6138, distance
8555,505, from
8556,279, the
8557,4219, center
8558,315, of
8559,279, the
8560,26436, sphere
8561,311, to
8562,279, the
8563,4219, center
8564,315, of
8565,279, the
8566,5801, tor
8567,355,us
8568,11,","
8569,323, and
8570,1243, then
8571,279, the
8572,10801, radius
8573,315, of
8574,279, the
8575,12960, circle
8576,315, of
8577,22636, tang
8578,2301,ency
8579,649, can
8580,387, be
8581,1766, found
8582,1701, using
8583,279, the
8584,5468, Py
8585,96462,thag
8586,46295,orean
8587,58917, theorem
8588,382,".

"
8589,14524,Wait
8590,11,","
8591,1095, let
8592,757, me
8593,1781, think
8594,382,".

"
8595,10267,Let
8596,757, me
8597,79164, denote
8598,1473,":

"
8599,12,-
8600,507, O
8601,25,:
8602,4219, center
8603,315, of
8604,279, the
8605,26436, sphere
8606,11,","
8607,520, at
8608,320, (
8609,15,0
8610,11,","
8611,220, 
8612,15,0
8613,11,","
8614,220, 
8615,15,0
8616,340,")
"
8617,12,-
8618,356, C
8619,25,:
8620,4219, center
8621,315, of
8622,279, the
8623,5801, tor
8624,355,us
8625,11,","
8626,520, at
8627,320, (
8628,15,0
8629,11,","
8630,220, 
8631,15,0
8632,11,","
8633,272, c
8634,340,")
"
8635,12,-
8636,578, The
8637,12960, circle
8638,315, of
8639,22636, tang
8640,2301,ency
8641,15812, lies
8642,389, on
8643,2225, both
8644,279, the
8645,26436, sphere
8646,323, and
8647,279, the
8648,5801, tor
8649,355,us
8650,382,".

"
8651,4516,So
8652,11,","
8653,369, for
8654,264, a
8655,1486, point
8656,393, P
8657,389, on
8658,279, the
8659,12960, circle
8660,315, of
8661,22636, tang
8662,2301,ency
8663,11,","
8664,433, it
8665,15812, lies
8666,389, on
8667,2225, both
8668,279, the
8669,26436, sphere
8670,323, and
8671,279, the
8672,5801, tor
8673,355,us
8674,382,".

"
8675,4516,So
8676,11,","
8677,279, the
8678,6138, distance
8679,505, from
8680,507, O
8681,311, to
8682,393, P
8683,374, is
8684,220, 
8685,806,11
8686,11,","
8687,323, and
8688,279, the
8689,6138, distance
8690,505, from
8691,356, C
8692,311, to
8693,393, P
8694,374, is
8695,6273, equal
8696,311, to
8697,279, the
8698,3682, major
8699,10801, radius
8700,432, R
8701,284, =
8702,220, 
8703,21,6
8704,11,","
8705,1606, because
8706,279, the
8707,5801, tor
8708,355,us
8709,374, is
8710,8066, generated
8711,555, by
8712,42496, rotating
8713,264, a
8714,12960, circle
8715,315, of
8716,10801, radius
8717,220, 
8718,18,3
8719,2212, around
8720,279, the
8721,1167, z
8722,36421,-axis
8723,11,","
8724,779, so
8725,279, the
8726,6138, distance
8727,505, from
8728,356, C
8729,311, to
8730,904, any
8731,1486, point
8732,389, on
8733,279, the
8734,5801, tor
8735,355,us
8736,374, is
8737,220, 
8738,21,6
8739,382,".

"
8740,14524,Wait
8741,11,","
8742,374, is
8743,430, that
8744,4495, correct
8745,1980,"?

"
8746,14524,Wait
8747,11,","
8748,279, the
8749,3682, major
8750,10801, radius
8751,432, R
8752,374, is
8753,279, the
8754,6138, distance
8755,505, from
8756,279, the
8757,4219, center
8758,315, of
8759,279, the
8760,14019, tube
8761,311, to
8762,279, the
8763,4219, center
8764,315, of
8765,279, the
8766,5801, tor
8767,355,us
8768,13,.
8769,2100, So
8770,11,","
8771,279, the
8772,6138, distance
8773,505, from
8774,356, C
8775,311, to
8776,904, any
8777,1486, point
8778,389, on
8779,279, the
8780,5801, tor
8781,355,us
8782,374, is
8783,432, R
8784,284, =
8785,220, 
8786,21,6
8787,382,".

"
8788,14524,Wait
8789,11,","
8790,912, no
8791,13,.
8792,578, The
8793,6138, distance
8794,505, from
8795,356, C
8796,311, to
8797,264, a
8798,1486, point
8799,389, on
8800,279, the
8801,5801, tor
8802,355,us
8803,374, is
8804,539, not
8805,432, R
8806,11,","
8807,719, but
8808,4856, rather
8809,11,","
8810,279, the
8811,6138, distance
8812,505, from
8813,279, the
8814,8183, axis
8815,315, of
8816,12984, rotation
8817,311, to
8818,279, the
8819,1486, point
8820,389, on
8821,279, the
8822,5801, tor
8823,355,us
8824,374, is
8825,432, R
8826,489, +
8827,436, r
8828,8119, cos
8829,348, v
8830,11,","
8831,1405, where
8832,348, v
8833,374, is
8834,279, the
8835,5852, parameter
8836,382,".

"
8837,14524,Wait
8838,11,","
8839,8530, perhaps
8840,358, I
8841,1205, need
8842,311, to
8843,1005, use
8844,279, the
8845,1719, param
8846,17820,etr
8847,2065,ization
8848,1578, again
8849,382,".

"
8850,14524,Wait
8851,11,","
8852,304, in
8853,279, the
8854,1719, param
8855,17820,etr
8856,2065,ization
8857,11,","
8858,279, the
8859,6138, distance
8860,505, from
8861,279, the
8862,6371, origin
8863,311, to
8864,264, a
8865,1486, point
8866,389, on
8867,279, the
8868,5801, tor
8869,355,us
8870,374, is
8871,18430, sqrt
8872,2120,(x
8873,30556,²
8874,489, +
8875,379, y
8876,30556,²
8877,489, +
8878,1167, z
8879,30556,²
8880,570,).
8881,6914, Let
8882,757, me
8883,12849, compute
8884,430, that
8885,382,".

"
8886,3915,From
8887,279, the
8888,1719, param
8889,17820,etr
8890,2065,ization
8891,1473,":

"
8892,87,x
8893,284, =
8894,320, (
8895,21,6
8896,489, +
8897,220, 
8898,18,3
8899,8119, cos
8900,348, v
8901,8,)
8902,8119, cos
8903,577, u
8904,271,"

"
8905,88,y
8906,284, =
8907,320, (
8908,21,6
8909,489, +
8910,220, 
8911,18,3
8912,8119, cos
8913,348, v
8914,8,)
8915,7589, sin
8916,577, u
8917,271,"

"
8918,89,z
8919,284, =
8920,220, 
8921,18,3
8922,7589, sin
8923,348, v
8924,489, +
8925,272, c
8926,271,"

"
8927,4516,So
8928,11,","
8929,279, the
8930,6138, distance
8931,53363, squared
8932,505, from
8933,279, the
8934,6371, origin
8935,374, is
8936,1473,":

"
8937,87,x
8938,30556,²
8939,489, +
8940,379, y
8941,30556,²
8942,489, +
8943,1167, z
8944,30556,²
8945,284, =
8946,320, (
8947,21,6
8948,489, +
8949,220, 
8950,18,3
8951,8119, cos
8952,348, v
8953,30876,)^
8954,17,2
8955,320, (
8956,9594,cos
8957,30556,²
8958,577, u
8959,489, +
8960,7589, sin
8961,30556,²
8962,577, u
8963,8,)
8964,489, +
8965,320, (
8966,18,3
8967,7589, sin
8968,348, v
8969,489, +
8970,272, c
8971,30876,)^
8972,17,2
8973,271,"

"
8974,23956,Which
8975,15858, simpl
8976,9803,ifies
8977,311, to
8978,1473,":

"
8979,7,(
8980,21,6
8981,489, +
8982,220, 
8983,18,3
8984,8119, cos
8985,348, v
8986,30876,)^
8987,17,2
8988,489, +
8989,320, (
8990,18,3
8991,7589, sin
8992,348, v
8993,489, +
8994,272, c
8995,30876,)^
8996,17,2
8997,271,"

"
8998,4516,So
8999,11,","
9000,279, the
9001,6138, distance
9002,505, from
9003,279, the
9004,6371, origin
9005,311, to
9006,264, a
9007,1486, point
9008,389, on
9009,279, the
9010,5801, tor
9011,355,us
9012,374, is
9013,18430, sqrt
9014,9896,[(
9015,21,6
9016,489, +
9017,220, 
9018,18,3
9019,8119, cos
9020,348, v
9021,30876,)^
9022,17,2
9023,489, +
9024,320, (
9025,18,3
9026,7589, sin
9027,348, v
9028,489, +
9029,272, c
9030,30876,)^
9031,17,2
9032,2595,"]

"
9033,12834,Since
9034,279, the
9035,5801, tor
9036,355,us
9037,374, is
9038,69760, tangent
9039,311, to
9040,279, the
9041,26436, sphere
9042,11,","
9043,420, this
9044,6138, distance
9045,2011, must
9046,6273, equal
9047,220, 
9048,806,11
9049,369, for
9050,1063, some
9051,1486, point
9052,389, on
9053,279, the
9054,5801, tor
9055,355,us
9056,382,".

"
9057,4516,So
9058,11,","
9059,584, we
9060,617, have
9061,1473,":

"
9062,7,(
9063,21,6
9064,489, +
9065,220, 
9066,18,3
9067,8119, cos
9068,348, v
9069,30876,)^
9070,17,2
9071,489, +
9072,320, (
9073,18,3
9074,7589, sin
9075,348, v
9076,489, +
9077,272, c
9078,30876,)^
9079,17,2
9080,284, =
9081,220, 
9082,7994,121
9083,271,"

"
9084,8193,Exp
9085,26673,anding
9086,1473,":

"
9087,1927,36
9088,489, +
9089,220, 
9090,1927,36
9091,8119, cos
9092,348, v
9093,489, +
9094,220, 
9095,24,9
9096,8119, cos
9097,30556,²
9098,348, v
9099,489, +
9100,220, 
9101,24,9
9102,7589, sin
9103,30556,²
9104,348, v
9105,489, +
9106,220, 
9107,21,6
9108,272, c
9109,7589, sin
9110,348, v
9111,489, +
9112,272, c
9113,30556,²
9114,284, =
9115,220, 
9116,7994,121
9117,271,"

"
9118,50,S
9119,71306,implify
9120,1473,":

"
9121,1927,36
9122,489, +
9123,220, 
9124,1927,36
9125,8119, cos
9126,348, v
9127,489, +
9128,220, 
9129,24,9
9130,320, (
9131,9594,cos
9132,30556,²
9133,348, v
9134,489, +
9135,7589, sin
9136,30556,²
9137,348, v
9138,8,)
9139,489, +
9140,220, 
9141,21,6
9142,272, c
9143,7589, sin
9144,348, v
9145,489, +
9146,272, c
9147,30556,²
9148,284, =
9149,220, 
9150,7994,121
9151,271,"

"
9152,23956,Which
9153,9221, becomes
9154,1473,":

"
9155,1927,36
9156,489, +
9157,220, 
9158,1927,36
9159,8119, cos
9160,348, v
9161,489, +
9162,220, 
9163,24,9
9164,489, +
9165,220, 
9166,21,6
9167,272, c
9168,7589, sin
9169,348, v
9170,489, +
9171,272, c
9172,30556,²
9173,284, =
9174,220, 
9175,7994,121
9176,271,"

"
9177,4516,So
9178,3638,",

"
9179,1774,45
9180,489, +
9181,220, 
9182,1927,36
9183,8119, cos
9184,348, v
9185,489, +
9186,220, 
9187,21,6
9188,272, c
9189,7589, sin
9190,348, v
9191,489, +
9192,272, c
9193,30556,²
9194,284, =
9195,220, 
9196,7994,121
9197,271,"

"
9198,45600,Thus
9199,3638,",

"
9200,1927,36
9201,8119, cos
9202,348, v
9203,489, +
9204,220, 
9205,21,6
9206,272, c
9207,7589, sin
9208,348, v
9209,489, +
9210,272, c
9211,30556,²
9212,284, =
9213,220, 
9214,4767,76
9215,271,"

"
9216,23956,Which
9217,374, is
9218,279, the
9219,1890, same
9220,24524, equation
9221,439, as
9222,1603, before
9223,382,".

"
9224,4516,So
9225,11,","
9226,369, for
9227,22636, tang
9228,2301,ency
9229,11,","
9230,420, this
9231,24524, equation
9232,2011, must
9233,617, have
9234,7041, exactly
9235,832, one
9236,6425, solution
9237,369, for
9238,348, v
9239,11,","
9240,7438, meaning
9241,430, that
9242,279, the
9243,24524, equation
9244,220, 
9245,1927,36
9246,8119, cos
9247,348, v
9248,489, +
9249,220, 
9250,21,6
9251,272, c
9252,7589, sin
9253,348, v
9254,284, =
9255,220, 
9256,4767,76
9257,482, -
9258,272, c
9259,30556,²
9260,2011, must
9261,617, have
9262,7041, exactly
9263,832, one
9264,6425, solution
9265,382,".

"
9266,23956,Which
9267,11,","
9268,439, as
9269,1603, before
9270,11,","
9271,7612, requires
9272,430, that
9273,18430, sqrt
9274,7,(
9275,1927,36
9276,30556,²
9277,489, +
9278,320, (
9279,21,6
9280,272, c
9281,30876,)^
9282,17,2
9283,8,)
9284,284, =
9285,765, |
9286,4767,76
9287,482, -
9288,272, c
9289,30556,²
9290,44838,"|

"
9291,4516,So
9292,3638,",

"
9293,27986,sqrt
9294,7,(
9295,9748,129
9296,21,6
9297,489, +
9298,220, 
9299,1927,36
9300,272, c
9301,30556,²
9302,8,)
9303,284, =
9304,765, |
9305,4767,76
9306,482, -
9307,272, c
9308,30556,²
9309,44838,"|

"
9310,50,S
9311,447,qu
9312,3329,aring
9313,2225, both
9314,11314, sides
9315,1473,":

"
9316,9748,129
9317,21,6
9318,489, +
9319,220, 
9320,1927,36
9321,272, c
9322,30556,²
9323,284, =
9324,320, (
9325,4767,76
9326,482, -
9327,272, c
9328,30556,²
9329,30876,)^
9330,17,2
9331,271,"

"
9332,23956,Which
9333,374, is
9334,1473,":

"
9335,9748,129
9336,21,6
9337,489, +
9338,220, 
9339,1927,36
9340,272, c
9341,30556,²
9342,284, =
9343,220, 
9344,23411,577
9345,21,6
9346,482, -
9347,220, 
9348,9756,152
9349,272, c
9350,30556,²
9351,489, +
9352,272, c
9353,61,^
9354,19,4
9355,271,"

"
9356,6971,Br
9357,24992,inging
9358,682, all
9359,3878, terms
9360,311, to
9361,832, one
9362,3185, side
9363,1473,":

"
9364,66,c
9365,61,^
9366,19,4
9367,482, -
9368,220, 
9369,9756,152
9370,272, c
9371,30556,²
9372,489, +
9373,220, 
9374,23411,577
9375,21,6
9376,482, -
9377,220, 
9378,9748,129
9379,21,6
9380,482, -
9381,220, 
9382,1927,36
9383,272, c
9384,30556,²
9385,284, =
9386,220, 
9387,15,0
9388,271,"

"
9389,50,S
9390,71306,implify
9391,1473,":

"
9392,66,c
9393,61,^
9394,19,4
9395,482, -
9396,220, 
9397,9367,188
9398,272, c
9399,30556,²
9400,489, +
9401,220, 
9402,19956,448
9403,15,0
9404,284, =
9405,220, 
9406,15,0
9407,271,"

"
9408,10267,Let
9409,757, me
9410,743, set
9411,289, w
9412,284, =
9413,272, c
9414,30556,²
9415,11,","
9416,779, so
9417,1473,":

"
9418,86,w
9419,30556,²
9420,482, -
9421,220, 
9422,9367,188
9423,289, w
9424,489, +
9425,220, 
9426,19956,448
9427,15,0
9428,284, =
9429,220, 
9430,15,0
9431,271,"

"
9432,50,S
9433,20222,olving
9434,369, for
9435,289, w
9436,1473,":

"
9437,86,w
9438,284, =
9439,510, [
9440,9367,188
9441,20903, ±
9442,18430, sqrt
9443,7,(
9444,9367,188
9445,30556,²
9446,482, -
9447,220, 
9448,19,4
9449,353, *
9450,220, 
9451,16,1
9452,353, *
9453,220, 
9454,19956,448
9455,15,0
9456,7400,)]
9457,611, /
9458,220, 
9459,17,2
9460,271,"

"
9461,47354,Compute
9462,50419, discrimin
9463,519,ant
9464,1473,":

"
9465,9367,188
9466,30556,²
9467,284, =
9468,220, 
9469,17228,353
9470,2096,44
9471,271,"

"
9472,19,4
9473,353, *
9474,220, 
9475,16,1
9476,353, *
9477,220, 
9478,19956,448
9479,15,0
9480,284, =
9481,220, 
9482,11128,179
9483,508,20
9484,271,"

"
9485,4516,So
9486,11,","
9487,50419, discrimin
9488,519,ant
9489,284, =
9490,220, 
9491,17228,353
9492,2096,44
9493,482, -
9494,220, 
9495,11128,179
9496,508,20
9497,284, =
9498,220, 
9499,11771,174
9500,1187,24
9501,271,"

"
9502,27986,sqrt
9503,7,(
9504,11771,174
9505,1187,24
9506,8,)
9507,284, =
9508,220, 
9509,9413,132
9510,271,"

"
9511,45600,Thus
9512,3638,",

"
9513,86,w
9514,284, =
9515,510, [
9516,9367,188
9517,20903, ±
9518,220, 
9519,9413,132
9520,9968,]/
9521,17,2
9522,271,"

"
9523,4516,So
9524,3638,",

"
9525,86,w
9526,284, =
9527,320, (
9528,9367,188
9529,489, +
9530,220, 
9531,9413,132
9532,5738,)/
9533,17,2
9534,284, =
9535,220, 
9536,9588,320
9537,14,/
9538,17,2
9539,284, =
9540,220, 
9541,6330,160
9542,271,"

"
9543,86,w
9544,284, =
9545,320, (
9546,9367,188
9547,482, -
9548,220, 
9549,9413,132
9550,5738,)/
9551,17,2
9552,284, =
9553,220, 
9554,3487,56
9555,14,/
9556,17,2
9557,284, =
9558,220, 
9559,1591,28
9560,271,"

"
9561,45600,Thus
9562,11,","
9563,272, c
9564,30556,²
9565,284, =
9566,220, 
9567,6330,160
9568,477, or
9569,220, 
9570,1591,28
9571,11,","
9572,779, so
9573,272, c
9574,284, =
9575,18430, sqrt
9576,7,(
9577,6330,160
9578,8,)
9579,477, or
9580,18430, sqrt
9581,7,(
9582,1591,28
9583,696,")

"
9584,50,S
9585,71306,implify
9586,18430, sqrt
9587,7,(
9588,6330,160
9589,8,)
9590,284, =
9591,220, 
9592,19,4
9593,18430, sqrt
9594,7,(
9595,605,10
9596,705,"),"
9597,18430, sqrt
9598,7,(
9599,1591,28
9600,8,)
9601,284, =
9602,220, 
9603,17,2
9604,18430, sqrt
9605,7,(
9606,22,7
9607,696,")

"
9608,4516,So
9609,11,","
9610,272, c
9611,284, =
9612,220, 
9613,19,4
9614,18430, sqrt
9615,7,(
9616,605,10
9617,8,)
9618,118792, ≈
9619,220, 
9620,717,12
9621,13,.
9622,24734,649
9623,477, or
9624,272, c
9625,284, =
9626,220, 
9627,17,2
9628,18430, sqrt
9629,7,(
9630,22,7
9631,8,)
9632,118792, ≈
9633,220, 
9634,20,5
9635,13,.
9636,17335,291
9637,20,5
9638,271,"

"
9639,4071,But
9640,6931, earlier
9641,11,","
9642,304, in
9643,279, the
9644,5425, cross
9645,22327,-section
9646,11,","
9647,358, I
9648,3463, thought
9649,272, c
9650,1288, should
9651,387, be
9652,220, 
9653,975,14
9654,477, or
9655,220, 
9656,23,8
9657,13,.
9658,2100, So
9659,11,","
9660,902, which
9661,374, is
9662,4495, correct
9663,1980,"?

"
9664,14524,Wait
9665,11,","
9666,8530, perhaps
9667,358, I
9668,1205, need
9669,311, to
9670,64508, reconcile
9671,1521, these
9672,1403, two
9673,3135, results
9674,382,".

"
9675,14524,Wait
9676,11,","
9677,304, in
9678,279, the
9679,5425, cross
9680,22327,-section
9681,11,","
9682,279, the
9683,6138, distance
9684,1990, between
9685,19169, centers
9686,374, is
9687,272, c
9688,11,","
9689,323, and
9690,369, for
9691,22636, tang
9692,2301,ency
9693,11,","
9694,272, c
9695,284, =
9696,220, 
9697,806,11
9698,20903, ±
9699,220, 
9700,18,3
9701,11,","
9702,779, so
9703,272, c
9704,284, =
9705,220, 
9706,975,14
9707,477, or
9708,220, 
9709,23,8
9710,382,".

"
9711,4071,But
9712,304, in
9713,279, the
9714,220, 
9715,18,3
9716,35,D
9717,1162, case
9718,11,","
9719,279, the
9720,24524, equation
9721,6835, gives
9722,272, c
9723,30556,²
9724,284, =
9725,220, 
9726,6330,160
9727,477, or
9728,220, 
9729,1591,28
9730,11,","
9731,779, so
9732,272, c
9733,284, =
9734,18430, sqrt
9735,7,(
9736,6330,160
9737,8,)
9738,477, or
9739,18430, sqrt
9740,7,(
9741,1591,28
9742,570,).
9743,2100, So
9744,11,","
9745,902, which
9746,374, is
9747,4495, correct
9748,1980,"?

"
9749,14524,Wait
9750,11,","
9751,8530, perhaps
9752,279, the
9753,5425, cross
9754,22327,-section
9755,33811, reasoning
9756,374, is
9757,17918, overs
9758,74937,implified
9759,1606, because
