step_id,token_id,token_text
7923,18852, periods
7924,382,".

"
7925,4071,But
7926,2533, since
7927,584, we
7928,527, are
7929,1193, only
7930,13126, considering
7931,865, x
7932,323, and
7933,379, y
7934,304, in
7935,510, [
7936,15,0
7937,11,","
7938,16,1
7939,1145,"],"
7940,8530, perhaps
7941,279, the
7942,1396, number
7943,315, of
7944,65357, intersections
7945,374, is
7946,8521, fixed
7947,382,".

"
7948,14524,Wait
7949,11,","
7950,358, I
7951,1781, think
7952,358, I
7953,2846,'m
7954,2133, going
7955,304, in
7956,26432, circles
7957,1618, here
7958,382,".

"
7959,32576,Perhaps
7960,358, I
7961,1288, should
7962,1456, try
7963,311, to
7964,26610, sketch
7965,279, the
7966,40099, graphs
7967,477, or
7968,520, at
7969,3325, least
7970,3619, understand
7971,279, the
7972,7865, behavior
7973,315, of
7974,279, the
7975,5865, functions
7976,382,".

"
7977,10267,Let
7978,757, me
7979,2980, consider
7980,279, the
7981,1176, first
7982,734, function
7983,25,:
7984,379, y
7985,284, =
7986,220, 
7987,19,4
7988,342, g
7989,968,(f
7990,90483,(sin
7991,7,(
7992,17,2
7993,49345,π
7994,87,x
7995,595,))
7996,3677,").

"
7997,4516,So
7998,11,","
7999,6041, starting
8000,449, with
8001,7589, sin
8002,7,(
8003,17,2
8004,49345,π
8005,87,x
8006,705,"),"
8007,902, which
8008,374, is
8009,264, a
8010,58768, sine
8011,12330, wave
8012,449, with
8013,45209, amplitude
8014,220, 
8015,16,1
8016,11,","
8017,4261, period
8018,220, 
8019,16,1
8020,11,","
8021,43524, oscill
8022,1113,ating
8023,1990, between
8024,482, -
8025,16,1
8026,323, and
8027,220, 
8028,16,1
8029,382,".

"
8030,12487,Then
8031,11,","
8032,282, f
8033,90483,(sin
8034,7,(
8035,17,2
8036,49345,π
8037,87,x
8038,595,))
8039,284, =
8040,1393, ||
8041,16319,sin
8042,7,(
8043,17,2
8044,49345,π
8045,87,x
8046,18419,)|
8047,482, -
8048,220, 
8049,16,1
8050,14,/
8051,17,2
8052,91,|
8053,382,".

"
8054,4516,So
8055,11,","
8056,439, as
8057,358, I
8058,3463, thought
8059,1603, before
8060,11,","
8061,420, this
8062,690, will
8063,1935, take
8064,279, the
8065,58768, sine
8066,12330, wave
8067,11,","
8068,1935, take
8069,1202, its
8070,10973, absolute
8071,907, value
8072,11,","
8073,1243, then
8074,6541, shift
8075,433, it
8076,1523, down
8077,555, by
8078,220, 
8079,16,1
8080,14,/
8081,17,2
8082,11,","
8083,323, and
8084,1243, then
8085,1935, take
8086,279, the
8087,10973, absolute
8088,907, value
8089,1578, again
8090,382,".

"
8091,4516,So
8092,11,","
8093,279, the
8094,1121, result
8095,374, is
8096,264, a
8097,734, function
8098,430, that
8099,43524, oscill
8100,988,ates
8101,1990, between
8102,220, 
8103,15,0
8104,323, and
8105,220, 
8106,16,1
8107,14,/
8108,17,2
8109,11,","
8110,449, with
8111,40035, peaks
8112,520, at
8113,865, x
8114,1405, where
8115,765, |
8116,16319,sin
8117,7,(
8118,17,2
8119,49345,π
8120,87,x
8121,18419,)|
8122,284, =
8123,220, 
8124,16,1
8125,14,/
8126,17,2
8127,11,","
8128,902, which
8129,527, are
8130,520, at
8131,865, x
8132,284, =
8133,220, 
8134,16,1
8135,14,/
8136,717,12
8137,11,","
8138,220, 
8139,20,5
8140,14,/
8141,717,12
8142,11,","
8143,220, 
8144,22,7
8145,14,/
8146,717,12
8147,11,","
8148,220, 
8149,806,11
8150,14,/
8151,717,12
8152,382,".

"
8153,68791,Similarly
8154,11,","
8155,342, g
8156,968,(f
8157,90483,(sin
8158,7,(
8159,17,2
8160,49345,π
8161,87,x
8162,7861,)))
8163,284, =
8164,765, |
8165,69,f
8166,90483,(sin
8167,7,(
8168,17,2
8169,49345,π
8170,87,x
8171,595,))
8172,482, -
8173,220, 
8174,16,1
8175,14,/
8176,19,4
8177,91,|
8178,382,".

"
8179,4516,So
8180,11,","
8181,420, this
8182,690, will
8183,1935, take
8184,279, the
8185,3766, previous
8186,734, function
8187,11,","
8188,902, which
8189,374, is
8190,1990, between
8191,220, 
8192,15,0
8193,323, and
8194,220, 
8195,16,1
8196,14,/
8197,17,2
8198,11,","
8199,33356, subtract
8200,220, 
8201,16,1
8202,14,/
8203,19,4
8204,11,","
8205,323, and
8206,1935, take
8207,279, the
8208,10973, absolute
8209,907, value
8210,382,".

"
8211,4516,So
8212,11,","
8213,369, for
8214,282, f
8215,90483,(sin
8216,7,(
8217,17,2
8218,49345,π
8219,87,x
8220,595,))
8221,304, in
8222,510, [
8223,15,0
8224,11,","
8225,220, 
8226,16,1
8227,14,/
8228,17,2
8229,1145,"],"
8230,342, g
8231,968,(f
8232,90483,(sin
8233,7,(
8234,17,2
8235,49345,π
8236,87,x
8237,7861,)))
8238,690, will
8239,387, be
8240,1473,":

"
8241,12,-
8242,1442, If
8243,282, f
8244,90483,(sin
8245,7,(
8246,17,2
8247,49345,π
8248,87,x
8249,595,))
8250,2669, >=
8251,220, 
8252,16,1
8253,14,/
8254,19,4
8255,11,","
8256,1243, then
8257,342, g
8258,968,(f
8259,90483,(sin
8260,7,(
8261,17,2
8262,49345,π
8263,87,x
8264,7861,)))
8265,284, =
8266,282, f
8267,90483,(sin
8268,7,(
8269,17,2
8270,49345,π
8271,87,x
8272,595,))
8273,482, -
8274,220, 
8275,16,1
8276,14,/
8277,19,4
8278,198,"
"
8279,12,-
8280,1442, If
8281,282, f
8282,90483,(sin
8283,7,(
8284,17,2
8285,49345,π
8286,87,x
8287,595,))
8288,366, <
8289,220, 
8290,16,1
8291,14,/
8292,19,4
8293,11,","
8294,1243, then
8295,342, g
8296,968,(f
8297,90483,(sin
8298,7,(
8299,17,2
8300,49345,π
8301,87,x
8302,7861,)))
8303,284, =
8304,220, 
8305,16,1
8306,14,/
8307,19,4
8308,482, -
8309,282, f
8310,90483,(sin
8311,7,(
8312,17,2
8313,49345,π
8314,87,x
8315,4489,"))

"
8316,4516,So
8317,11,","
8318,279, the
8319,4876, graph
8320,315, of
8321,342, g
8322,968,(f
8323,90483,(sin
8324,7,(
8325,17,2
8326,49345,π
8327,87,x
8328,7861,)))
8329,690, will
8330,617, have
8331,264, a
8332,650, V
8333,7666,-sh
8334,2070,ape
8335,520, at
8336,282, f
8337,90483,(sin
8338,7,(
8339,17,2
8340,49345,π
8341,87,x
8342,595,))
8343,284, =
8344,220, 
8345,16,1
8346,14,/
8347,19,4
8348,11,","
8349,902, which
8350,34310, corresponds
8351,311, to
8352,865, x
8353,1405, where
8354,282, f
8355,90483,(sin
8356,7,(
8357,17,2
8358,49345,π
8359,87,x
8360,595,))
8361,284, =
8362,220, 
8363,16,1
8364,14,/
8365,19,4
8366,382,".

"
8367,4071,But
8368,282, f
8369,90483,(sin
8370,7,(
8371,17,2
8372,49345,π
8373,87,x
8374,595,))
8375,284, =
8376,220, 
8377,16,1
8378,14,/
8379,19,4
8380,24897, implies
8381,1393, ||
8382,16319,sin
8383,7,(
8384,17,2
8385,49345,π
8386,87,x
8387,18419,)|
8388,482, -
8389,220, 
8390,16,1
8391,14,/
8392,17,2
8393,91,|
8394,284, =
8395,220, 
8396,16,1
8397,14,/
8398,19,4
8399,382,".

"
8400,4516,So
8401,11,","
8402,22581, solving
8403,420, this
8404,1473,":

"
8405,8651,||
8406,16319,sin
8407,7,(
8408,17,2
8409,49345,π
8410,87,x
8411,18419,)|
8412,482, -
8413,220, 
8414,16,1
8415,14,/
8416,17,2
8417,91,|
8418,284, =
8419,220, 
8420,16,1
8421,14,/
8422,19,4
8423,271,"

"
8424,2028,This
8425,6835, gives
8426,1403, two
8427,5157, cases
8428,1473,":

"
8429,16,1
8430,13,.
8431,765, |
8432,16319,sin
8433,7,(
8434,17,2
8435,49345,π
8436,87,x
8437,18419,)|
8438,482, -
8439,220, 
8440,16,1
8441,14,/
8442,17,2
8443,284, =
8444,220, 
8445,16,1
8446,14,/
8447,19,4
8448,591, =>
8449,765, |
8450,16319,sin
8451,7,(
8452,17,2
8453,49345,π
8454,87,x
8455,18419,)|
8456,284, =
8457,220, 
8458,18,3
8459,14,/
8460,19,4
8461,198,"
"
8462,17,2
8463,13,.
8464,765, |
8465,16319,sin
8466,7,(
8467,17,2
8468,49345,π
8469,87,x
8470,18419,)|
8471,482, -
8472,220, 
8473,16,1
8474,14,/
8475,17,2
8476,284, =
8477,482, -
8478,16,1
8479,14,/
8480,19,4
8481,591, =>
8482,765, |
8483,16319,sin
8484,7,(
8485,17,2
8486,49345,π
8487,87,x
8488,18419,)|
8489,284, =
8490,220, 
8491,16,1
8492,14,/
8493,19,4
8494,271,"

"
8495,4516,So
8496,11,","
8497,279, the
8498,9200, critical
8499,3585, points
8500,369, for
8501,342, g
8502,968,(f
8503,90483,(sin
8504,7,(
8505,17,2
8506,49345,π
8507,87,x
8508,7861,)))
8509,527, are
8510,520, at
8511,865, x
8512,1405, where
8513,765, |
8514,16319,sin
8515,7,(
8516,17,2
8517,49345,π
8518,87,x
8519,18419,)|
8520,284, =
8521,220, 
8522,18,3
8523,14,/
8524,19,4
8525,477, or
8526,220, 
8527,16,1
8528,14,/
8529,19,4
8530,382,".

"
8531,68791,Similarly
8532,11,","
8533,22581, solving
8534,765, |
8535,16319,sin
8536,7,(
8537,17,2
8538,49345,π
8539,87,x
8540,18419,)|
8541,284, =
8542,220, 
8543,18,3
8544,14,/
8545,19,4
8546,1473,":

"
8547,16319,sin
8548,7,(
8549,17,2
8550,49345,π
8551,87,x
8552,8,)
8553,284, =
8554,220, 
8555,18,3
8556,14,/
8557,19,4
8558,477, or
8559,7589, sin
8560,7,(
8561,17,2
8562,49345,π
8563,87,x
8564,8,)
8565,284, =
8566,482, -
8567,18,3
8568,14,/
8569,19,4
8570,271,"

"
8571,23956,Which
8572,6835, gives
8573,1473,":

"
8574,17,2
8575,49345,π
8576,87,x
8577,284, =
8578,67850, arcs
8579,258,in
8580,7,(
8581,18,3
8582,14,/
8583,19,4
8584,8,)
8585,489, +
8586,220, 
8587,17,2
8588,49345,π
8589,77,n
8590,477, or
8591,52845, π
8592,482, -
8593,67850, arcs
8594,258,in
8595,7,(
8596,18,3
8597,14,/
8598,19,4
8599,8,)
8600,489, +
8601,220, 
8602,17,2
8603,49345,π
8604,77,n
8605,271,"

"
8606,68791,Similarly
8607,369, for
8608,8389, negative
8609,382,".

"
8610,4071,But
8611,2949, within
8612,510, [
8613,15,0
8614,11,","
8615,16,1
8616,1145,"],"
8617,308, n
8618,28,=
8619,15,0
8620,1473,":

"
8621,87,x
8622,284, =
8623,320, (
8624,16,1
8625,14,/
8626,17,2
8627,8,)
8628,67850, arcs
8629,258,in
8630,7,(
8631,18,3
8632,14,/
8633,19,4
8634,8,)
8635,118792, ≈
8636,320, (
8637,16,1
8638,14,/
8639,17,2
8640,2432,)(
8641,15,0
8642,13,.
8643,24951,848
8644,8,)
8645,118792, ≈
8646,220, 
8647,15,0
8648,13,.
8649,18517,424
8650,271,"

"
8651,87,x
8652,284, =
8653,320, (
8654,16,1
8655,14,/
8656,17,2
8657,2432,)(
8658,49345,π
8659,482, -
8660,67850, arcs
8661,258,in
8662,7,(
8663,18,3
8664,14,/
8665,19,4
8666,595,))
8667,118792, ≈
8668,320, (
8669,16,1
8670,14,/
8671,17,2
8672,2432,)(
8673,18,3
8674,13,.
8675,9335,141
8676,21,6
8677,482, -
8678,220, 
8679,15,0
8680,13,.
8681,24951,848
8682,8,)
8683,118792, ≈
8684,320, (
8685,16,1
8686,14,/
8687,17,2
8688,2432,)(
8689,17,2
8690,13,.
8691,17313,293
8692,8,)
8693,118792, ≈
8694,220, 
8695,16,1
8696,13,.
8697,10465,146
8698,11,","
8699,902, which
8700,374, is
8701,4994, outside
8702,510, [
8703,15,0
8704,11,","
8705,16,1
8706,30662,"].

"
8707,68791,Similarly
8708,11,","
8709,369, for
8710,765, |
8711,16319,sin
8712,7,(
8713,17,2
8714,49345,π
8715,87,x
8716,18419,)|
8717,284, =
8718,220, 
8719,16,1
8720,14,/
8721,19,4
8722,1473,":

"
8723,16319,sin
8724,7,(
8725,17,2
8726,49345,π
8727,87,x
8728,8,)
8729,284, =
8730,220, 
8731,16,1
8732,14,/
8733,19,4
8734,477, or
8735,7589, sin
8736,7,(
8737,17,2
8738,49345,π
8739,87,x
8740,8,)
8741,284, =
8742,482, -
8743,16,1
8744,14,/
8745,19,4
8746,271,"

"
8747,23956,Which
8748,6835, gives
8749,1473,":

"
8750,17,2
8751,49345,π
8752,87,x
8753,284, =
8754,67850, arcs
8755,258,in
8756,7,(
8757,16,1
8758,14,/
8759,19,4
8760,8,)
8761,489, +
8762,220, 
8763,17,2
8764,49345,π
8765,77,n
8766,477, or
8767,52845, π
8768,482, -
8769,67850, arcs
8770,258,in
8771,7,(
8772,16,1
8773,14,/
8774,19,4
8775,8,)
8776,489, +
8777,220, 
8778,17,2
8779,49345,π
8780,77,n
8781,271,"

"
8782,43061,Within
8783,510, [
8784,15,0
8785,11,","
8786,16,1
8787,69662,"]:

"
8788,87,x
8789,284, =
8790,320, (
8791,16,1
8792,14,/
8793,17,2
8794,8,)
8795,67850, arcs
8796,258,in
8797,7,(
8798,16,1
8799,14,/
8800,19,4
8801,8,)
8802,118792, ≈
8803,320, (
8804,16,1
8805,14,/
8806,17,2
8807,2432,)(
8808,15,0
8809,13,.
8810,12326,252
8811,22,7
8812,8,)
8813,118792, ≈
8814,220, 
8815,15,0
8816,13,.
8817,9390,126
8818,271,"

"
8819,87,x
8820,284, =
8821,320, (
8822,16,1
8823,14,/
8824,17,2
8825,2432,)(
8826,49345,π
8827,482, -
8828,67850, arcs
8829,258,in
8830,7,(
8831,16,1
8832,14,/
8833,19,4
8834,595,))
8835,118792, ≈
8836,320, (
8837,16,1
8838,14,/
8839,17,2
8840,2432,)(
8841,18,3
8842,13,.
8843,9335,141
8844,21,6
8845,482, -
8846,220, 
8847,15,0
8848,13,.
8849,12326,252
8850,22,7
8851,8,)
8852,118792, ≈
8853,320, (
8854,16,1
8855,14,/
8856,17,2
8857,2432,)(
8858,17,2
8859,13,.
8860,12251,888
8861,24,9
8862,8,)
8863,118792, ≈
8864,220, 
8865,16,1
8866,13,.
8867,14870,444
8868,11,","
8869,902, which
8870,374, is
8871,4994, outside
8872,510, [
8873,15,0
8874,11,","
8875,16,1
8876,30662,"].

"
8877,4516,So
8878,11,","
8879,279, the
8880,9200, critical
8881,3585, points
8882,369, for
8883,342, g
8884,968,(f
8885,90483,(sin
8886,7,(
8887,17,2
8888,49345,π
8889,87,x
8890,7861,)))
8891,527, are
8892,520, at
8893,865, x
8894,118792, ≈
8895,220, 
8896,15,0
8897,13,.
8898,9390,126
8899,11,","
8900,220, 
8901,15,0
8902,13,.
8903,18517,424
8904,11,","
8905,323, and
8906,220, 
8907,15,0
8908,13,.
8909,23800,744
8910,320, (
8911,11536,since
8912,220, 
8913,16,1
8914,482, -
8915,220, 
8916,15,0
8917,13,.
8918,9390,126
8919,118792, ≈
8920,220, 
8921,15,0
8922,13,.
8923,25822,874
8924,11,","
8925,719, but
8926,220, 
8927,15,0
8928,13,.
8929,18517,424
8930,489, +
8931,220, 
8932,15,0
8933,13,.
8934,843,32
8935,118792, ≈
8936,220, 
8937,15,0
8938,13,.
8939,23800,744
8940,11,","
8941,902, which
8942,374, is
8943,2949, within
8944,510, [
8945,15,0
8946,11,","
8947,16,1
8948,2526,])
8949,382,".

"
8950,14524,Wait
8951,11,","
8952,3604, actually
8953,11,","
8954,1095, let
8955,757, me
8956,12849, compute
8957,433, it
8958,10489, properly
8959,382,".

"
8960,14524,Wait
8961,11,","
8962,369, for
8963,765, |
8964,16319,sin
8965,7,(
8966,17,2
8967,49345,π
8968,87,x
8969,18419,)|
8970,284, =
8971,220, 
8972,18,3
8973,14,/
8974,19,4
8975,11,","
8976,584, we
8977,617, have
8978,865, x
8979,118792, ≈
8980,220, 
8981,15,0
8982,13,.
8983,18517,424
8984,323, and
8985,865, x
8986,118792, ≈
8987,220, 
8988,16,1
8989,13,.
8990,10465,146
8991,11,","
8992,719, but
8993,220, 
8994,16,1
8995,13,.
8996,10465,146
8997,374, is
8998,4994, outside
8999,11,","
9000,779, so
9001,1193, only
9002,865, x
9003,118792, ≈
9004,220, 
9005,15,0
9006,13,.
9007,18517,424
9008,382,".

"
9009,68791,Similarly
9010,11,","
9011,369, for
9012,765, |
9013,16319,sin
9014,7,(
9015,17,2
9016,49345,π
9017,87,x
9018,18419,)|
9019,284, =
9020,220, 
9021,16,1
9022,14,/
9023,19,4
9024,11,","
9025,584, we
9026,617, have
9027,865, x
9028,118792, ≈
9029,220, 
9030,15,0
9031,13,.
9032,9390,126
9033,323, and
9034,865, x
9035,118792, ≈
9036,220, 
9037,16,1
9038,13,.
9039,14870,444
9040,11,","
9041,719, but
9042,1193, only
9043,865, x
9044,118792, ≈
9045,220, 
9046,15,0
9047,13,.
9048,9390,126
9049,374, is
9050,2949, within
9051,510, [
9052,15,0
9053,11,","
9054,16,1
9055,30662,"].

"
9056,14524,Wait
9057,11,","
9058,719, but
9059,2533, since
9060,7589, sin
9061,7,(
9062,17,2
9063,49345,π
9064,87,x
9065,8,)
9066,374, is
9067,39445, periodic
9068,449, with
9069,4261, period
9070,220, 
9071,16,1
9072,11,","
9073,279, the
9074,10105, solutions
9075,690, will
9076,13454, repeat
9077,1475, every
9078,220, 
9079,16,1
9080,5089, unit
9081,13,.
9082,2100, So
9083,11,","
9084,2949, within
9085,510, [
9086,15,0
9087,11,","
9088,16,1
9089,1145,"],"
9090,584, we
9091,617, have
9092,865, x
9093,118792, ≈
9094,220, 
9095,15,0
9096,13,.
9097,9390,126
9098,11,","
9099,220, 
9100,15,0
9101,13,.
9102,23800,744
9103,320, (
9104,11536,since
9105,220, 
9106,15,0
9107,13,.
9108,9390,126
9109,489, +
9110,220, 
9111,15,0
9112,13,.
9113,20,5
9114,118792, ≈
9115,220, 
9116,15,0
9117,13,.
9118,22385,626
9119,11,","
9120,719, but
9121,220, 
9122,15,0
9123,13,.
9124,23800,744
9125,374, is
9126,220, 
9127,15,0
9128,13,.
9129,9390,126
9130,489, +
9131,220, 
9132,15,0
9133,13,.
9134,21985,618
9135,11,","
9136,902, which
9137,374, is
9138,13489, approximately
9139,220, 
9140,15,0
9141,13,.
9142,23800,744
9143,570,).
9144,14144, Wait
9145,11,","
9146,8530, perhaps
9147,358, I
9148,1288, should
9149,12849, compute
9150,433, it
9151,810, more
9152,30357, accurately
9153,382,".

"
9154,14524,Wait
9155,11,","
9156,1095, let
9157,757, me
9158,12849, compute
9159,279, the
9160,4839, exact
9161,2819, values
9162,382,".

"
9163,2520,For
9164,765, |
9165,16319,sin
9166,7,(
9167,17,2
9168,49345,π
9169,87,x
9170,18419,)|
9171,284, =
9172,220, 
9173,18,3
9174,14,/
9175,19,4
9176,1473,":

"
9177,16319,sin
9178,7,(
9179,17,2
9180,49345,π
9181,87,x
9182,8,)
9183,284, =
9184,220, 
9185,18,3
9186,14,/
9187,19,4
9188,591, =>
9189,220, 
9190,17,2
9191,49345,π
9192,87,x
9193,284, =
9194,67850, arcs
9195,258,in
9196,7,(
9197,18,3
9198,14,/
9199,19,4
9200,8,)
9201,591, =>
9202,865, x
9203,284, =
9204,320, (
9205,16,1
9206,14,/
9207,17,2
9208,8,)
9209,67850, arcs
9210,258,in
9211,7,(
9212,18,3
9213,14,/
9214,19,4
9215,8,)
9216,118792, ≈
9217,320, (
9218,16,1
9219,14,/
9220,17,2
9221,2432,)(
9222,15,0
9223,13,.
9224,24951,848
9225,2705,06
9226,8,)
9227,118792, ≈
9228,220, 
9229,15,0
9230,13,.
9231,18517,424
9232,2839,03
9233,271,"

"
9234,68791,Similarly
9235,11,","
9236,7589, sin
9237,7,(
9238,17,2
9239,49345,π
9240,87,x
9241,8,)
9242,284, =
9243,482, -
9244,18,3
9245,14,/
9246,19,4
9247,591, =>
9248,220, 
9249,17,2
9250,49345,π
9251,87,x
9252,284, =
9253,52845, π
9254,482, -
9255,67850, arcs
9256,258,in
9257,7,(
9258,18,3
9259,14,/
9260,19,4
9261,8,)
9262,591, =>
9263,865, x
9264,284, =
9265,320, (
9266,16,1
9267,14,/
9268,17,2
9269,2432,)(
9270,49345,π
9271,482, -
9272,67850, arcs
9273,258,in
9274,7,(
9275,18,3
9276,14,/
9277,19,4
9278,595,))
9279,118792, ≈
9280,320, (
9281,16,1
9282,14,/
9283,17,2
9284,2432,)(
9285,18,3
9286,13,.
9287,9335,141
9288,21,6
9289,482, -
9290,220, 
9291,15,0
9292,13,.
9293,24951,848
9294,2705,06
9295,8,)
9296,118792, ≈
9297,320, (
9298,16,1
9299,14,/
9300,17,2
9301,2432,)(
9302,17,2
9303,13,.
9304,17313,293
9305,20,5
9306,8,)
9307,118792, ≈
9308,220, 
9309,16,1
9310,13,.
9311,10465,146
9312,2075,75
9313,11,","
9314,902, which
9315,374, is
9316,4994, outside
9317,510, [
9318,15,0
9319,11,","
9320,16,1
9321,30662,"].

"
9322,4516,So
9323,11,","
9324,1193, only
9325,865, x
9326,118792, ≈
9327,220, 
9328,15,0
9329,13,.
9330,18517,424
9331,2839,03
9332,374, is
9333,2949, within
9334,510, [
9335,15,0
9336,11,","
9337,16,1
9338,30662,"].

"
9339,68791,Similarly
9340,11,","
9341,369, for
9342,765, |
9343,16319,sin
9344,7,(
9345,17,2
9346,49345,π
9347,87,x
9348,18419,)|
9349,284, =
9350,220, 
9351,16,1
9352,14,/
9353,19,4
9354,1473,":

"
9355,16319,sin
9356,7,(
9357,17,2
9358,49345,π
9359,87,x
9360,8,)
9361,284, =
9362,220, 
9363,16,1
9364,14,/
9365,19,4
9366,591, =>
9367,220, 
9368,17,2
9369,49345,π
9370,87,x
9371,284, =
9372,67850, arcs
9373,258,in
9374,7,(
9375,16,1
9376,14,/
9377,19,4
9378,8,)
9379,591, =>
9380,865, x
9381,118792, ≈
9382,320, (
9383,16,1
9384,14,/
9385,17,2
9386,2432,)(
9387,15,0
9388,13,.
9389,12326,252
9390,22,7
9391,8,)
9392,118792, ≈
9393,220, 
9394,15,0
9395,13,.
9396,9390,126
9397,1758,35
9398,271,"

"
9399,16319,sin
9400,7,(
9401,17,2
9402,49345,π
9403,87,x
9404,8,)
9405,284, =
9406,482, -
9407,16,1
9408,14,/
9409,19,4
9410,591, =>
9411,220, 
9412,17,2
9413,49345,π
9414,87,x
9415,284, =
9416,52845, π
9417,482, -
9418,67850, arcs
9419,258,in
9420,7,(
9421,16,1
9422,14,/
9423,19,4
9424,8,)
9425,591, =>
9426,865, x
9427,118792, ≈
9428,320, (
9429,16,1
9430,14,/
9431,17,2
9432,2432,)(
9433,18,3
9434,13,.
9435,9335,141
9436,21,6
9437,482, -
9438,220, 
9439,15,0
9440,13,.
9441,12326,252
9442,22,7
9443,8,)
9444,118792, ≈
9445,320, (
9446,16,1
9447,14,/
9448,17,2
9449,2432,)(
9450,17,2
9451,13,.
9452,12251,888
9453,24,9
9454,8,)
9455,118792, ≈
9456,220, 
9457,16,1
9458,13,.
9459,14870,444
9460,1774,45
9461,11,","
9462,902, which
9463,374, is
9464,4994, outside
9465,510, [
9466,15,0
9467,11,","
9468,16,1
9469,30662,"].

"
9470,4516,So
9471,11,","
9472,1193, only
9473,865, x
9474,118792, ≈
9475,220, 
9476,15,0
9477,13,.
9478,9390,126
9479,1758,35
9480,374, is
9481,2949, within
9482,510, [
9483,15,0
9484,11,","
9485,16,1
9486,30662,"].

"
9487,4071,But
9488,3868, wait
9489,11,","
9490,2533, since
9491,7589, sin
9492,7,(
9493,17,2
9494,49345,π
9495,87,x
9496,8,)
9497,374, is
9498,55443, symmetric
9499,2212, around
9500,865, x
9501,28,=
9502,15,0
9503,13,.
9504,20,5
9505,11,","
9506,779, so
9507,279, the
9508,10105, solutions
9509,369, for
9510,865, x
9511,304, in
9512,510, [
9513,15,0
9514,11,","
9515,16,1
9516,60,]
9517,690, will
9518,387, be
9519,520, at
9520,865, x
9521,118792, ≈
9522,220, 
9523,15,0
9524,13,.
9525,9390,126
9526,1758,35
9527,323, and
9528,865, x
9529,118792, ≈
9530,220, 
9531,15,0
9532,13,.
9533,20,5
9534,489, +
9535,220, 
9536,15,0
9537,13,.
9538,9390,126
9539,1758,35
9540,118792, ≈
9541,220, 
9542,15,0
9543,13,.
9544,22385,626
9545,1758,35
9546,382,".

"
9547,14524,Wait
9548,11,","
9549,912, no
9550,11,","
9551,1606, because
9552,7589, sin
9553,7,(
9554,17,2
9555,49345,π
9556,87,x
9557,8,)
9558,374, is
9559,55443, symmetric
9560,2212, around
9561,865, x
9562,28,=
9563,15,0
9564,13,.
9565,20,5
9566,11,","
9567,779, so
9568,422, if
9569,865, x
9570,374, is
9571,264, a
9572,6425, solution
9573,11,","
9574,1243, then
9575,220, 
9576,16,1
9577,482, -
9578,865, x
9579,374, is
9580,1101, also
9581,264, a
9582,6425, solution
9583,382,".

"
9584,4516,So
9585,11,","
9586,369, for
9587,765, |
9588,16319,sin
9589,7,(
9590,17,2
9591,49345,π
9592,87,x
9593,18419,)|
9594,284, =
9595,220, 
9596,16,1
9597,14,/
9598,19,4
9599,11,","
9600,865, x
9601,118792, ≈
9602,220, 
9603,15,0
9604,13,.
9605,9390,126
9606,1758,35
9607,323, and
9608,865, x
9609,118792, ≈
9610,220, 
9611,16,1
9612,482, -
9613,220, 
9614,15,0
9615,13,.
9616,9390,126
9617,1758,35
9618,118792, ≈
9619,220, 
9620,15,0
9621,13,.
9622,25747,873
9623,2397,65
9624,382,".

"
9625,68791,Similarly
9626,11,","
9627,369, for
9628,765, |
9629,16319,sin
9630,7,(
9631,17,2
9632,49345,π
9633,87,x
9634,18419,)|
9635,284, =
9636,220, 
9637,18,3
9638,14,/
9639,19,4
9640,11,","
9641,865, x
9642,118792, ≈
9643,220, 
9644,15,0
9645,13,.
9646,18517,424
9647,2839,03
9648,323, and
9649,865, x
9650,118792, ≈
9651,220, 
9652,16,1
9653,482, -
9654,220, 
9655,15,0
9656,13,.
9657,18517,424
9658,2839,03
9659,118792, ≈
9660,220, 
9661,15,0
9662,13,.
9663,21228,575
9664,3534,97
9665,382,".

"
9666,4516,So
9667,11,","
9668,279, the
9669,9200, critical
9670,3585, points
9671,369, for
9672,342, g
9673,968,(f
9674,90483,(sin
9675,7,(
9676,17,2
9677,49345,π
9678,87,x
9679,7861,)))
9680,527, are
9681,520, at
9682,865, x
9683,118792, ≈
9684,220, 
9685,15,0
9686,13,.
9687,9390,126
9688,1758,35
9689,11,","
9690,220, 
9691,15,0
9692,13,.
9693,18517,424
9694,2839,03
9695,11,","
9696,220, 
9697,15,0
9698,13,.
9699,25747,873
9700,2397,65
9701,11,","
9702,323, and
9703,220, 
9704,15,0
9705,13,.
9706,21228,575
9707,3534,97
9708,382,".

"
9709,14524,Wait
9710,11,","
9711,719, but
9712,220, 
9713,15,0
9714,13,.
9715,21228,575
9716,3534,97
9717,374, is
9718,13489, approximately
9719,220, 
9720,15,0
9721,13,.
9722,20758,576
9723,11,","
9724,902, which
9725,374, is
9726,1990, between
9727,220, 
9728,15,0
9729,13,.
9730,20,5
9731,323, and
9732,220, 
9733,15,0
9734,13,.
9735,21,6
9736,11,","
9737,323, and
9738,220, 
9739,15,0
9740,13,.
9741,25747,873
9742,2397,65
9743,374, is
9744,13489, approximately
9745,220, 
9746,15,0
9747,13,.
9748,25822,874
9749,11,","
9750,902, which
9751,374, is
9752,3221, near
9753,220, 
9754,15,0
9755,13,.
9756,17419,875
9757,382,".

"
9758,4516,So
9759,11,","
9760,304, in
9761,2860, total
9762,11,","
9763,279, the
9764,9200, critical
9765,3585, points
9766,369, for
9767,342, g
9768,968,(f
9769,90483,(sin
9770,7,(
9771,17,2
