step_id,token_id,token_text
7720,230,�
7721,15,0
7722,13,.
7723,23,8
7724,11,","
7725,719, but
7726,4839, exact
7727,907, value
7728,25,:
7729,220, 
7730,19695,392
7731,1717, �
7732,115,�
7733,220, 
7734,2096,44
7735,28,=
7736,23,8
7737,13,.
7738,23141,818
7739,11,","
7740,719, but
7741,4839, exact
7742,19983, fraction
7743,25,:
7744,220, 
7745,19695,392
7746,28,=
7747,2096,44
7748,9,*
7749,23,8
7750,489, +
7751,220, 
7752,19695,392
7753,12,-
7754,16482,352
7755,28,=
7756,1272,40
7757,11,","
7758,779, so
7759,220, 
7760,23,8
7761,489, +
7762,220, 
7763,1272,40
7764,14,/
7765,2096,44
7766,28,=
7767,23,8
7768,489, +
7769,220, 
7770,605,10
7771,14,/
7772,806,11
7773,271,"

"
7774,14524,Wait
7775,11,","
7776,220, 
7777,19695,392
7778,1717, �
7779,115,�
7780,220, 
7781,2096,44
7782,25,:
7783,220, 
7784,2096,44
7785,9,*
7786,23,8
7787,28,=
7788,16482,352
7789,11,","
7790,220, 
7791,19695,392
7792,12,-
7793,16482,352
7794,28,=
7795,1272,40
7796,11,","
7797,779, so
7798,220, 
7799,1272,40
7800,14,/
7801,2096,44
7802,28,=
7803,605,10
7804,14,/
7805,806,11
7806,13,.
7807,2100, So
7808,11,","
7809,220, 
7810,19695,392
7811,14,/
7812,20339,484
7813,28,=
7814,320, (
7815,23,8
7816,489, +
7817,605,10
7818,14,/
7819,806,11
7820,5738,)/
7821,806,11
7822,28,=
7823,320, (
7824,23,8
7825,9,*
7826,806,11
7827,489, +
7828,605,10
7829,5738,)/
7830,7994,121
7831,28,=
7832,320, (
7833,3264,98
7834,489, +
7835,605,10
7836,5738,)/
7837,7994,121
7838,28,=
7839,6640,108
7840,14,/
7841,7994,121
7842,271,"

"
7843,14524,Wait
7844,11,","
7845,912, no
7846,11,","
7847,430, that
7848,596,'s
7849,539, not
7850,4495, correct
7851,13,.
7852,14144, Wait
7853,11,","
7854,220, 
7855,19695,392
7856,14,/
7857,20339,484
7858,28,=
7859,320, (
7860,19695,392
7861,1717, �
7862,115,�
7863,220, 
7864,19,4
7865,25239,)/(
7866,20339,484
7867,1717, �
7868,115,�
7869,19,4
7870,11992,)=
7871,3264,98
7872,14,/
7873,7994,121
7874,271,"

"
7875,9642,Yes
7876,11,","
7877,220, 
7878,19695,392
7879,1717, �
7880,115,�
7881,19,4
7882,28,=
7883,3264,98
7884,11,","
7885,220, 
7886,20339,484
7887,1717, �
7888,115,�
7889,19,4
7890,28,=
7891,7994,121
7892,13,.
7893,2100, So
7894,11,","
7895,220, 
7896,3264,98
7897,14,/
7898,7994,121
7899,382,".

"
7900,55915,Therefore
7901,11,","
7902,320, (
7903,6550,105
7904,15894,625
7905,14,/
7906,20339,484
7907,4911,)*
7908,19695,392
7909,259, t
7910,30556,²
7911,28,=
7912,6550,105
7913,15894,625
7914,6737,*(
7915,3264,98
7916,14,/
7917,7994,121
7918,8,)
7919,259, t
7920,30556,²
7921,28,=
7922,320, (
7923,6550,105
7924,15894,625
7925,9,*
7926,3264,98
7927,5738,)/
7928,7994,121
7929,259, t
7930,30556,²
7931,271,"

"
7932,47354,Compute
7933,220, 
7934,6550,105
7935,15894,625
7936,9,*
7937,3264,98
7938,25,:
7939,220, 
7940,6550,105
7941,15894,625
7942,9,*
7943,1041,100
7944,28,=
7945,605,10
7946,11,","
7947,19242,562
7948,11,","
7949,2636,500
7950,26,;
7951,33356, subtract
7952,220, 
7953,6550,105
7954,15894,625
7955,9,*
7956,17,2
7957,28,=
7958,11483,211
7959,11,","
7960,5154,250
7961,26,;
7962,779, so
7963,220, 
7964,605,10
7965,11,","
7966,19242,562
7967,11,","
7968,2636,500
7969,482, -
7970,11483,211
7971,11,","
7972,5154,250
7973,28,=
7974,605,10
7975,11,","
7976,18113,351
7977,11,","
7978,5154,250
7979,271,"

"
7980,4516,So
7981,11,","
7982,4948, third
7983,4751, term
7984,25,:
7985,220, 
7986,605,10
7987,11,","
7988,18113,351
7989,11,","
7990,5154,250
7991,611, /
7992,7994,121
7993,259, t
7994,30556,²
7995,271,"

"
7996,4516,So
7997,11,","
7998,24524, equation
7999,9221, becomes
8000,1473,":

"
8001,914,25
8002,482, -
8003,320, (
8004,18518,490
8005,11,","
8006,931,000
8007,14,/
8008,806,11
8009,79205,)t
8010,489, +
8011,320, (
8012,605,10
8013,11,","
8014,18113,351
8015,11,","
8016,5154,250
8017,14,/
8018,7994,121
8019,79205,)t
8020,30556,²
8021,284, =
8022,15,0
8023,271,"

"
8024,96255,Multiply
8025,682, all
8026,3878, terms
8027,555, by
8028,220, 
8029,7994,121
8030,311, to
8031,22472, eliminate
8032,62265, denomin
8033,3046,ators
8034,1473,":

"
8035,914,25
8036,9,*
8037,7994,121
8038,482, -
8039,220, 
8040,18518,490
8041,11,","
8042,931,000
8043,14,/
8044,806,11
8045,353, *
8046,7994,121
8047,259, t
8048,489, +
8049,605,10
8050,11,","
8051,18113,351
8052,11,","
8053,5154,250
8054,259, t
8055,30556,²
8056,28,=
8057,15,0
8058,271,"

"
8059,47354,Compute
8060,1855, each
8061,4751, term
8062,1473,":

"
8063,914,25
8064,9,*
8065,7994,121
8066,28,=
8067,13121,302
8068,20,5
8069,271,"

"
8070,18518,490
8071,11,","
8072,931,000
8073,14,/
8074,806,11
8075,353, *
8076,7994,121
8077,28,=
8078,18518,490
8079,11,","
8080,931,000
8081,6737,*(
8082,7994,121
8083,14,/
8084,806,11
8085,11992,)=
8086,18518,490
8087,11,","
8088,931,000
8089,9,*
8090,806,11
8091,28,=
8092,20,5
8093,11,","
8094,15515,390
8095,11,","
8096,931,000
8097,271,"

"
8098,605,10
8099,11,","
8100,18113,351
8101,11,","
8102,5154,250
8103,259, t
8104,30556,²
8105,8625, remains
8106,439, as
8107,374, is
8108,382,".

"
8109,4516,So
8110,11,","
8111,24524, equation
8112,374, is
8113,1473,":

"
8114,13121,302
8115,20,5
8116,482, -
8117,20,5
8118,11,","
8119,15515,390
8120,11,","
8121,931,000
8122,259, t
8123,489, +
8124,605,10
8125,11,","
8126,18113,351
8127,11,","
8128,5154,250
8129,259, t
8130,30556,²
8131,28,=
8132,15,0
8133,271,"

"
8134,10267,Let
8135,757, me
8136,3350, write
8137,433, it
8138,439, as
8139,1473,":

"
8140,605,10
8141,11,","
8142,18113,351
8143,11,","
8144,5154,250
8145,259, t
8146,30556,²
8147,482, -
8148,20,5
8149,11,","
8150,15515,390
8151,11,","
8152,931,000
8153,259, t
8154,489, +
8155,13121,302
8156,20,5
8157,28,=
8158,15,0
8159,271,"

"
8160,2028,This
8161,374, is
8162,264, a
8163,80251, quadratic
8164,304, in
8165,259, t
8166,13,.
8167,6914, Let
8168,757, me
8169,3350, write
8170,433, it
8171,439, as
8172,1473,":

"
8173,64,a
8174,259, t
8175,30556,²
8176,489, +
8177,293, b
8178,259, t
8179,489, +
8180,272, c
8181,284, =
8182,15,0
8183,11,","
8184,1405, where
8185,264, a
8186,28,=
8187,605,10
8188,11,","
8189,18113,351
8190,11,","
8191,5154,250
8192,11,","
8193,293, b
8194,11065,=-
8195,20,5
8196,11,","
8197,15515,390
8198,11,","
8199,931,000
8200,11,","
8201,272, c
8202,28,=
8203,13121,302
8204,20,5
8205,271,"

"
8206,1687,We
8207,649, can
8208,1005, use
8209,80251, quadratic
8210,15150, formula
8211,1473,":

"
8212,83,t
8213,284, =
8214,510, [
8215,20,5
8216,11,","
8217,15515,390
8218,11,","
8219,931,000
8220,20903, ±
8221,110682,√
8222,7,(
8223,20,5
8224,11,","
8225,15515,390
8226,11,","
8227,931,000
8228,30556,²
8229,482, -
8230,19,4
8231,9,*
8232,605,10
8233,11,","
8234,18113,351
8235,11,","
8236,5154,250
8237,9,*
8238,13121,302
8239,20,5
8240,7400,)]
8241,12148,/(
8242,17,2
8243,9,*
8244,605,10
8245,11,","
8246,18113,351
8247,11,","
8248,5154,250
8249,696,")

"
8250,5451,First
8251,11,","
8252,12849, compute
8253,50419, discrimin
8254,519,ant
8255,423, D
8256,1473,":

"
8257,35,D
8258,28,=
8259,20,5
8260,11,","
8261,15515,390
8262,11,","
8263,931,000
8264,30556,²
8265,482, -
8266,19,4
8267,9,*
8268,605,10
8269,11,","
8270,18113,351
8271,11,","
8272,5154,250
8273,9,*
8274,13121,302
8275,20,5
8276,271,"

"
8277,47354,Compute
8278,220, 
8279,20,5
8280,11,","
8281,15515,390
8282,11,","
8283,931,000
8284,30556,²
8285,25,:
8286,220, 
8287,20,5
8288,11,","
8289,15515,390
8290,11,","
8291,931,000
8292,9,*
8293,20,5
8294,11,","
8295,15515,390
8296,11,","
8297,931,000
8298,13,.
8299,3011, That
8300,596,'s
8301,264, a
8302,6908, huge
8303,1396, number
8304,13,.
8305,10926, Maybe
8306,8331, factor
8307,704, out
8308,220, 
8309,1041,100
8310,15,0
8311,82,s
8312,382,".

"
8313,20,5
8314,11,","
8315,15515,390
8316,11,","
8317,931,000
8318,28,=
8319,20,5
8320,11,","
8321,15515,390
8322,9,*
8323,1041,100
8324,15,0
8325,11,","
8326,779, so
8327,53363, squared
8328,374, is
8329,320, (
8330,20,5
8331,11,","
8332,15515,390
8333,30876,)^
8334,17,2
8335,6737,*(
8336,1041,100
8337,15,0
8338,30876,)^
8339,17,2
8340,28,=
8341,320, (
8342,20,5
8343,11,","
8344,15515,390
8345,30876,)^
8346,17,2
8347,9,*
8348,16,1
8349,11,","
8350,931,000
8351,11,","
8352,931,000
8353,271,"

"
8354,68791,Similarly
8355,11,","
8356,220, 
8357,19,4
8358,9,*
8359,605,10
8360,11,","
8361,18113,351
8362,11,","
8363,5154,250
8364,9,*
8365,13121,302
8366,20,5
8367,28,=
8368,19,4
8369,9,*
8370,605,10
8371,11,","
8372,18113,351
8373,11,","
8374,5154,250
8375,9,*
8376,13121,302
8377,20,5
8378,271,"

"
8379,10267,Let
8380,757, me
8381,12849, compute
8382,220, 
8383,605,10
8384,11,","
8385,18113,351
8386,11,","
8387,5154,250
8388,9,*
8389,13121,302
8390,20,5
8391,1176, first
8392,382,".

"
8393,605,10
8394,11,","
8395,18113,351
8396,11,","
8397,5154,250
8398,9,*
8399,13121,302
8400,20,5
8401,25,:
8402,6914, Let
8403,757, me
8404,5296, note
8405,430, that
8406,220, 
8407,605,10
8408,11,","
8409,18113,351
8410,11,","
8411,5154,250
8412,28,=
8413,605,10
8414,11,","
8415,18113,351
8416,13,.
8417,914,25
8418,9,*
8419,1041,100
8420,15,0
8421,11,","
8422,220, 
8423,13121,302
8424,20,5
8425,28,=
8426,13121,302
8427,20,5
8428,382,".

"
8429,93114,Alternatively
8430,11,","
8431,8331, factor
8432,220, 
8433,605,10
8434,11,","
8435,18113,351
8436,11,","
8437,5154,250
8438,28,=
8439,605,10
8440,11,","
8441,18113,351
8442,11,","
8443,5154,250
8444,28,=
8445,605,10
8446,11,","
8447,18113,351
8448,11,","
8449,5154,250
8450,28,=
8451,320, (
8452,605,10
8453,11,","
8454,18113,351
8455,11,","
8456,5154,250
8457,1717, �
8458,115,�
8459,914,25
8460,11992,)=
8461,19288,413
8462,11,","
8463,16193,050
8464,13,.
8465,2100, So
8466,11,","
8467,220, 
8468,605,10
8469,11,","
8470,18113,351
8471,11,","
8472,5154,250
8473,28,=
8474,914,25
8475,9,*
8476,19288,413
8477,11,","
8478,16193,050
8479,271,"

"
8480,68791,Similarly
8481,11,","
8482,220, 
8483,13121,302
8484,20,5
8485,28,=
8486,914,25
8487,9,*
8488,7994,121
8489,271,"

"
8490,4516,So
8491,11,","
8492,220, 
8493,605,10
8494,11,","
8495,18113,351
8496,11,","
8497,5154,250
8498,9,*
8499,13121,302
8500,20,5
8501,28,=
8502,914,25
8503,9,*
8504,19288,413
8505,11,","
8506,16193,050
8507,9,*
8508,914,25
8509,9,*
8510,7994,121
8511,28,=
8512,15894,625
8513,9,*
8514,19288,413
8515,11,","
8516,16193,050
8517,9,*
8518,7994,121
8519,271,"

"
8520,47354,Compute
8521,220, 
8522,19288,413
8523,11,","
8524,16193,050
8525,9,*
8526,7994,121
8527,25,:
8528,220, 
8529,19288,413
8530,11,","
8531,16193,050
8532,9,*
8533,1041,100
8534,28,=
8535,3174,41
8536,11,","
8537,13364,305
8538,11,","
8539,931,000
8540,26,;
8541,220, 
8542,19288,413
8543,11,","
8544,16193,050
8545,9,*
8546,508,20
8547,28,=
8548,23,8
8549,11,","
8550,15602,261
8551,11,","
8552,931,000
8553,26,;
8554,220, 
8555,19288,413
8556,11,","
8557,16193,050
8558,9,*
8559,16,1
8560,28,=
8561,19288,413
8562,11,","
8563,16193,050
8564,26,;
8565,2860, total
8566,28,=
8567,3174,41
8568,11,","
8569,13364,305
8570,11,","
8571,931,000
8572,489, +
8573,23,8
8574,11,","
8575,15602,261
8576,11,","
8577,931,000
8578,28,=
8579,2491,49
8580,11,","
8581,23477,566
8582,11,","
8583,931,000
8584,489, +
8585,19288,413
8586,11,","
8587,16193,050
8588,28,=
8589,2491,49
8590,11,","
8591,25476,979
8592,11,","
8593,16193,050
8594,271,"

"
8595,4516,So
8596,11,","
8597,220, 
8598,605,10
8599,11,","
8600,18113,351
8601,11,","
8602,5154,250
8603,9,*
8604,13121,302
8605,20,5
8606,28,=
8607,15894,625
8608,9,*
8609,2491,49
8610,11,","
8611,25476,979
8612,11,","
8613,16193,050
8614,28,=
8615,2148,31
8616,11,","
8617,14087,236
8618,11,","
8619,20744,656
8620,11,","
8621,17419,875
8622,271,"

"
8623,12487,Then
8624,11,","
8625,220, 
8626,19,4
8627,9,*
8628,2148,31
8629,11,","
8630,14087,236
8631,11,","
8632,20744,656
8633,11,","
8634,17419,875
8635,28,=
8636,8874,124
8637,11,","
8638,26491,946
8639,11,","
8640,23103,627
8641,11,","
8642,2636,500
8643,271,"

"
8644,4516,So
8645,11,","
8646,423, D
8647,28,=
8648,20,5
8649,11,","
8650,15515,390
8651,11,","
8652,931,000
8653,30556,²
8654,482, -
8655,8874,124
8656,11,","
8657,26491,946
8658,11,","
8659,23103,627
8660,11,","
8661,2636,500
8662,271,"

"
8663,47354,Compute
8664,220, 
8665,20,5
8666,11,","
8667,15515,390
8668,11,","
8669,931,000
8670,30556,²
8671,25,:
8672,220, 
8673,20,5
8674,11,","
8675,15515,390
8676,11,","
8677,931,000
8678,9,*
8679,20,5
8680,11,","
8681,15515,390
8682,11,","
8683,931,000
8684,28,=
8685,320, (
8686,20,5
8687,11,","
8688,931,000
8689,11,","
8690,931,000
8691,489, +
8692,15515,390
8693,11,","
8694,931,000
8695,30876,)^
8696,17,2
8697,28,=
8698,20,5
8699,11,","
8700,931,000
8701,11,","
8702,931,000
8703,30556,²
8704,489, +
8705,17,2
8706,9,*
8707,20,5
8708,11,","
8709,931,000
8710,11,","
8711,931,000
8712,9,*
8713,15515,390
8714,11,","
8715,931,000
8716,489, +
8717,15515,390
8718,11,","
8719,931,000
8720,30556,²
8721,28,=
8722,914,25
8723,11,","
8724,931,000
8725,11,","
8726,931,000
8727,11,","
8728,931,000
8729,11,","
8730,931,000
8731,489, +
8732,18,3
8733,11,","
8734,7467,900
8735,11,","
8736,931,000
8737,11,","
8738,931,000
8739,11,","
8740,931,000
8741,489, +
8742,9756,152
8743,11,","
8744,1041,100
8745,11,","
8746,931,000
8747,11,","
8748,931,000
8749,28,=
8750,914,25
8751,11,","
8752,931,000
8753,11,","
8754,931,000
8755,11,","
8756,931,000
8757,11,","
8758,931,000
8759,489, +
8760,18,3
8761,11,","
8762,7467,900
8763,11,","
8764,931,000
8765,11,","
8766,931,000
8767,11,","
8768,931,000
8769,28,=
8770,1591,28
8771,11,","
8772,7467,900
8773,11,","
8774,931,000
8775,11,","
8776,931,000
8777,11,","
8778,931,000
8779,489, +
8780,9756,152
8781,11,","
8782,1041,100
8783,11,","
8784,931,000
8785,11,","
8786,931,000
8787,28,=
8788,1682,29
8789,11,","
8790,24130,052
8791,11,","
8792,1041,100
8793,11,","
8794,931,000
8795,11,","
8796,931,000
8797,271,"

"
8798,4516,So
8799,11,","
8800,423, D
8801,28,=
8802,1682,29
8803,11,","
8804,24130,052
8805,11,","
8806,1041,100
8807,11,","
8808,931,000
8809,11,","
8810,931,000
8811,482, -
8812,8874,124
8813,11,","
8814,26491,946
8815,11,","
8816,23103,627
8817,11,","
8818,2636,500
8819,28,=
8820,482, -
8821,2721,95
8822,11,","
8823,26227,894
8824,11,","
8825,22593,526
8826,11,","
8827,2636,500
8828,11,","
8829,931,000
8830,271,"

"
8831,14524,Wait
8832,11,","
8833,430, that
8834,649, can
8835,956,'t
8836,387, be
8837,13,.
8838,78400, Discrim
8839,86396,inant
8840,374, is
8841,8389, negative
8842,30,?
8843,3011, That
8844,1053, would
8845,3152, mean
8846,912, no
8847,1972, real
8848,10105, solutions
8849,11,","
8850,902, which
8851,649, can
8852,956,'t
8853,387, be
8854,1606, because
8855,1584, line
8856,9827, AD
8857,89284, intersects
8858,279, the
8859,12960, circle
8860,520, at
8861,362, A
8862,323, and
8863,393, P
8864,382,".

"
8865,14524,Wait
8866,11,","
8867,358, I
8868,2011, must
8869,617, have
8870,1903, made
8871,264, a
8872,16930, mistake
8873,304, in
8874,22702, calculation
8875,382,".

"
8876,14524,Wait
8877,11,","
8878,1095, let
8879,757, me
8880,2033, double
8881,16313,-check
8882,279, the
8883,50419, discrimin
8884,519,ant
8885,382,".

"
8886,14524,Wait
8887,11,","
8888,220, 
8889,20,5
8890,11,","
8891,15515,390
8892,11,","
8893,931,000
8894,30556,²
8895,374, is
8896,220, 
8897,20,5
8898,11,","
8899,15515,390
8900,11,","
8901,931,000
8902,9,*
8903,20,5
8904,11,","
8905,15515,390
8906,11,","
8907,931,000
8908,382,".

"
8909,14524,Wait
8910,11,","
8911,220, 
8912,20,5
8913,11,","
8914,15515,390
8915,11,","
8916,931,000
8917,374, is
8918,220, 
8919,20,5
8920,13,.
8921,2137,39
8922,9,*
8923,605,10
8924,61,^
8925,21,6
8926,11,","
8927,779, so
8928,53363, squared
8929,374, is
8930,320, (
8931,20,5
8932,13,.
8933,2137,39
8934,30876,)^
8935,17,2
8936,9,*
8937,605,10
8938,61,^
8939,717,12
8940,60094,�
8941,230,�
8942,1591,28
8943,13,.
8944,24,9
8945,9,*
8946,605,10
8947,61,^
8948,717,12
8949,11,","
8950,902, which
8951,374, is
8952,220, 
8953,17,2
8954,13,.
8955,4578,89
8956,9,*
8957,605,10
8958,61,^
8959,1032,13
8960,382,".

"
8961,4071,But
8962,220, 
8963,19,4
8964,9,*
8965,605,10
8966,11,","
8967,18113,351
8968,11,","
8969,5154,250
8970,9,*
8971,13121,302
8972,20,5
8973,28,=
8974,19,4
8975,9,*
8976,605,10
8977,11,","
8978,18113,351
8979,11,","
8980,5154,250
8981,9,*
8982,13121,302
8983,20,5
8984,382,".

"
8985,14524,Wait
8986,11,","
8987,220, 
8988,605,10
8989,11,","
8990,18113,351
8991,11,","
8992,5154,250
8993,9,*
8994,13121,302
8995,20,5
8996,28,=
8997,2148,31
8998,11,","
8999,14087,236
9000,11,","
9001,20744,656
9002,11,","
9003,17419,875
9004,439, as
9005,1603, before
9006,382,".

"
9007,19,4
9008,9,*
9009,2148,31
9010,11,","
9011,14087,236
9012,11,","
9013,20744,656
9014,11,","
9015,17419,875
9016,28,=
9017,8874,124
9018,11,","
9019,26491,946
9020,11,","
9021,23103,627
9022,11,","
9023,2636,500
9024,382,".

"
9025,4516,So
9026,11,","
9027,423, D
9028,28,=
9029,20,5
9030,11,","
9031,15515,390
9032,11,","
9033,931,000
9034,30556,²
9035,482, -
9036,19,4
9037,9,*
9038,605,10
9039,11,","
9040,18113,351
9041,11,","
9042,5154,250
9043,9,*
9044,13121,302
9045,20,5
9046,28,=
9047,1682,29
9048,11,","
9049,24130,052
9050,11,","
9051,1041,100
9052,11,","
9053,931,000
9054,11,","
9055,931,000
9056,482, -
9057,8874,124
9058,11,","
9059,26491,946
9060,11,","
9061,23103,627
9062,11,","
9063,2636,500
9064,28,=
9065,482, -
9066,2721,95
9067,11,","
9068,26227,894
9069,11,","
9070,22593,526
9071,11,","
9072,2636,500
9073,11,","
9074,931,000
9075,271,"

"
9076,39589,Negative
9077,50419, discrimin
9078,519,ant
9079,30,?
9080,3011, That
9081,649, can
9082,956,'t
9083,387, be
9084,13,.
9085,2684, There
9086,2011, must
9087,387, be
9088,264, a
9089,16930, mistake
9090,382,".

"
9091,14524,Wait
9092,11,","
9093,8530, perhaps
9094,358, I
9095,65302, messed
9096,709, up
9097,279, the
9098,50068, substitution
9099,382,".

"
9100,14524,Wait
9101,11,","
9102,1095, let
9103,757, me
9104,1817, check
9105,279, the
9106,50068, substitution
9107,1578, again
9108,382,".

"
9109,1687,We
9110,1047, had
9111,1719, param
9112,17820,etr
9113,1534,ized
9114,9827, AD
9115,439, as
9116,1473,":

"
9117,87,x
9118,284, =
9119,220, 
9120,605,10
9121,482, -
9122,320, (
9123,12422,235
9124,14,/
9125,1313,22
9126,79205,)t
9127,271,"

"
9128,88,y
9129,284, =
9130,320, (
9131,966,30
9132,110682,√
9133,975,14
9134,14,/
9135,806,11
9136,79205,)t
9137,271,"

"
9138,12487,Then
9139,11,","
9140,32434, substit
9141,10831,uting
9142,1139, into
9143,279, the
9144,12960, circle
9145,24524, equation
9146,1473,":

"
9147,2120,(x
9148,482, -
9149,220, 
9150,20,5
9151,30876,)^
9152,17,2
9153,489, +
9154,320, (
9155,88,y
9156,482, -
9157,220, 
9158,20,5
9159,110682,√
9160,975,14
9161,14,/
9162,3487,56
9163,30876,)^
9164,17,2
9165,284, =
9166,320, (
9167,2075,75
9168,110682,√
9169,975,14
9170,14,/
9171,3487,56
9172,30876,)^
9173,17,2
9174,271,"

"
9175,4516,So
9176,11,","
9177,865, x
9178,482, -
9179,20,5
9180,284, =
9181,220, 
9182,20,5
9183,482, -
9184,320, (
9185,12422,235
9186,14,/
9187,1313,22
9188,79205,)t
9189,271,"

"
9190,88,y
9191,482, -
9192,20,5
9193,110682,√
9194,975,14
9195,14,/
9196,3487,56
9197,284, =
9198,320, (
9199,966,30
9200,110682,√
9201,975,14
9202,14,/
9203,806,11
9204,79205,)t
9205,482, -
9206,20,5
9207,110682,√
9208,975,14
9209,14,/
9210,3487,56
9211,271,"

"
9212,4516,So
9213,11,","
9214,1095, let
9215,757, me
9216,12849, compute
9217,320, (
9218,87,x
9219,482, -
9220,20,5
9221,30876,)^
9222,17,2
9223,1473,":

"
9224,28,=
9225,510, [
9226,20,5
9227,482, -
9228,320, (
9229,12422,235
9230,14,/
9231,1313,22
9232,79205,)t
9233,91404,]^
9234,17,2
9235,284, =
9236,220, 
9237,914,25
9238,482, -
9239,220, 
9240,17,2
9241,9,*
9242,20,5
9243,6737,*(
9244,12422,235
9245,14,/
9246,1313,22
9247,79205,)t
9248,489, +
9249,320, (
9250,12422,235
9251,14,/
9252,1313,22
9253,30876,)^
9254,17,2
9255,259, t
9256,30556,²
9257,271,"

"
9258,28,=
9259,914,25
9260,482, -
9261,320, (
9262,12422,235
9263,15,0
9264,14,/
9265,1313,22
9266,79205,)t
9267,489, +
9268,320, (
9269,21478,552
9270,914,25
9271,14,/
9272,20339,484
9273,79205,)t
9274,30556,²
9275,271,"

"
9276,68791,Similarly
9277,11,","
9278,320, (
9279,88,y
9280,482, -
9281,20,5
9282,110682,√
9283,975,14
9284,14,/
9285,3487,56
9286,30876,)^
9287,17,2
9288,1473,":

"
9289,28,=
9290,510, [
9291,320, (
9292,966,30
9293,110682,√
9294,975,14
9295,14,/
9296,806,11
9297,79205,)t
9298,482, -
9299,20,5
9300,110682,√
9301,975,14
9302,14,/
9303,3487,56
9304,2331, ]
9305,61,^
9306,17,2
9307,271,"

"
9308,21316,Factor
9309,704, out
9310,122371, √
9311,975,14
9312,1473,":

"
9313,28,=
9314,510, [
9315,110682,√
9316,975,14
9317,6737,*(
9318,966,30
9319,14,/
9320,806,11
9321,259, t
9322,482, -
9323,20,5
9324,14,/
9325,3487,56
9326,7400,)]
9327,61,^
9328,17,2
9329,284, =
9330,975,14
9331,6737,*(
9332,966,30
9333,14,/
9334,806,11
9335,259, t
9336,482, -
9337,20,5
9338,14,/
9339,3487,56
9340,30876,)^
9341,17,2
9342,271,"

"
9343,47354,Compute
9344,320, (
9345,966,30
9346,14,/
9347,806,11
9348,259, t
9349,482, -
9350,20,5
9351,14,/
9352,3487,56
9353,30876,)^
9354,17,2
9355,1473,":

"
9356,28,=
9357,320, (
9358,7467,900
9359,14,/
9360,7994,121
9361,79205,)t
9362,30556,²
9363,482, -
9364,220, 
9365,17,2
9366,6737,*(
9367,966,30
9368,14,/
9369,806,11
9370,259, t
9371,18201,)*(
9372,20,5
9373,14,/
9374,3487,56
9375,8,)
9376,489, +
9377,914,25
9378,14,/
9379,15231,313
9380,21,6
9381,271,"

"
9382,28,=
9383,7467,900
9384,14,/
9385,7994,121
9386,259, t
9387,30556,²
9388,482, -
9389,320, (
9390,3101,300
9391,14,/
9392,21379,616
9393,79205,)t
9394,489, +
9395,914,25
9396,14,/
9397,15231,313
9398,21,6
9399,271,"

"
9400,50,S
9401,71306,implify
9402,220, 
9403,3101,300
9404,14,/
9405,21379,616
9406,25,:
9407,22497, divide
9408,64633, numerator
9409,323, and
9410,48012, denominator
9411,555, by
9412,220, 
9413,19,4
9414,25,:
9415,220, 
9416,2075,75
9417,14,/
9418,10559,154
9419,271,"

"
9420,4516,So
9421,11,","
9422,320, (
9423,88,y
9424,482, -
9425,20,5
9426,110682,√
9427,975,14
9428,14,/
9429,3487,56
9430,30876,)^
9431,17,2
9432,28,=
9433,975,14
9434,6737,*(
9435,7467,900
9436,14,/
9437,7994,121
9438,259, t
9439,30556,²
9440,482, -
9441,2075,75
9442,14,/
9443,10559,154
9444,259, t
9445,489, +
9446,914,25
9447,14,/
9448,15231,313
9449,21,6
9450,696,")

"
9451,28,=
9452,975,14
9453,6737,*(
9454,7467,900
9455,14,/
9456,7994,121
9457,259, t
9458,30556,²
9459,8,)
9460,482, -
9461,975,14
9462,6737,*(
9463,2075,75
9464,14,/
9465,10559,154
9466,259, t
9467,8,)
9468,489, +
9469,975,14
9470,6737,*(
9471,914,25
9472,14,/
9473,15231,313
9474,21,6
9475,696,")

"
9476,28,=
9477,9390,126
9478,410,00
9479,14,/
9480,7994,121
9481,259, t
9482,30556,²
9483,482, -
9484,320, (
9485,6550,105
9486,15,0
9487,14,/
9488,10559,154
9489,259, t
9490,8,)
9491,489, +
9492,220, 
9493,8652,350
9494,14,/
9495,15231,313
9496,21,6
9497,271,"

"
9498,50,S
9499,71306,implify
9500,220, 
9501,6550,105
9502,15,0
9503,14,/
9504,10559,154
9505,25,:
9506,22497, divide
9507,64633, numerator
9508,323, and
9509,48012, denominator
9510,555, by
9511,220, 
9512,975,14
9513,25,:
9514,220, 
9515,2075,75
9516,14,/
9517,806,11
9518,271,"

"
9519,8652,350
9520,14,/
9521,15231,313
9522,21,6
9523,25,:
9524,22497, divide
9525,64633, numerator
9526,323, and
9527,48012, denominator
9528,555, by
9529,220, 
9530,975,14
9531,25,:
9532,914,25
9533,14,/
9534,10697,224
9535,271,"

"
9536,4516,So
9537,11,","
9538,320, (
9539,88,y
9540,482, -
9541,20,5
9542,110682,√
9543,975,14
9544,14,/
9545,3487,56
9546,30876,)^
9547,17,2
9548,28,=
9549,9390,126
9550,410,00
9551,14,/
9552,7994,121
9553,259, t
9554,30556,²
9555,482, -
9556,2075,75
9557,14,/
9558,806,11
9559,259, t
9560,489, +
9561,914,25
9562,14,/
9563,10697,224
9564,271,"

"
9565,4516,So
9566,11,","
9567,10917, putting
9568,433, it
9569,682, all
9570,3871, together
9571,1473,":

"
9572,2120,(x
9573,482, -
