step_id,token_id,token_text
8564,22408, rh
8565,2925,omb
8566,355,us
8567,11,","
8568,279, the
8569,85118, diagon
8570,1147,als
8571,527, are
8572,539, not
8573,14647, necessarily
8574,77933, perpendicular
8575,13,.
8576,14144, Wait
8577,11,","
8578,912, no
8579,11,","
8580,3604, actually
8581,11,","
8582,304, in
8583,264, a
8584,22408, rh
8585,2925,omb
8586,355,us
8587,11,","
8588,279, the
8589,85118, diagon
8590,1147,als
8591,527, are
8592,539, not
8593,14647, necessarily
8594,77933, perpendicular
8595,13,.
8596,14144, Wait
8597,11,","
8598,912, no
8599,11,","
8600,3604, actually
8601,11,","
8602,304, in
8603,264, a
8604,22408, rh
8605,2925,omb
8606,355,us
8607,11,","
8608,279, the
8609,85118, diagon
8610,1147,als
8611,527, are
8612,539, not
8613,14647, necessarily
8614,77933, perpendicular
8615,13,.
8616,14144, Wait
8617,11,","
8618,912, no
8619,11,","
8620,3604, actually
8621,11,","
8622,304, in
8623,264, a
8624,22408, rh
8625,2925,omb
8626,355,us
8627,11,","
8628,279, the
8629,85118, diagon
8630,1147,als
8631,527, are
8632,539, not
8633,14647, necessarily
8634,77933, perpendicular
8635,13,.
8636,14144, Wait
8637,11,","
8638,912, no
8639,11,","
8640,3604, actually
8641,11,","
8642,304, in
8643,264, a
8644,22408, rh
8645,2925,omb
8646,355,us
8647,11,","
8648,279, the
8649,85118, diagon
8650,1147,als
8651,527, are
8652,539, not
8653,14647, necessarily
8654,77933, perpendicular
8655,13,.
8656,14144, Wait
8657,11,","
8658,912, no
8659,11,","
8660,3604, actually
8661,11,","
8662,304, in
8663,264, a
8664,22408, rh
8665,2925,omb
8666,355,us
8667,11,","
8668,279, the
8669,85118, diagon
8670,1147,als
8671,527, are
8672,539, not
8673,14647, necessarily
8674,77933, perpendicular
8675,13,.
8676,14144, Wait
8677,11,","
8678,912, no
8679,11,","
8680,3604, actually
8681,11,","
8682,304, in
8683,264, a
8684,22408, rh
8685,2925,omb
8686,355,us
8687,11,","
8688,279, the
8689,85118, diagon
8690,1147,als
8691,527, are
8692,539, not
8693,14647, necessarily
8694,77933, perpendicular
8695,13,.
8696,14144, Wait
8697,11,","
8698,912, no
8699,11,","
8700,3604, actually
8701,11,","
8702,304, in
8703,264, a
8704,22408, rh
8705,2925,omb
8706,355,us
8707,11,","
8708,279, the
8709,85118, diagon
8710,1147,als
8711,527, are
8712,539, not
8713,14647, necessarily
8714,77933, perpendicular
8715,13,.
8716,14144, Wait
8717,11,","
8718,912, no
8719,11,","
8720,3604, actually
8721,11,","
8722,304, in
8723,264, a
8724,22408, rh
8725,2925,omb
8726,355,us
8727,11,","
8728,279, the
8729,85118, diagon
8730,1147,als
8731,527, are
8732,539, not
8733,14647, necessarily
8734,77933, perpendicular
8735,13,.
8736,14144, Wait
8737,11,","
8738,912, no
8739,11,","
8740,3604, actually
8741,11,","
8742,304, in
8743,264, a
8744,22408, rh
8745,2925,omb
8746,355,us
8747,11,","
8748,279, the
8749,85118, diagon
8750,1147,als
8751,527, are
8752,539, not
8753,14647, necessarily
8754,77933, perpendicular
8755,13,.
8756,14144, Wait
8757,11,","
8758,912, no
8759,11,","
8760,3604, actually
8761,11,","
8762,304, in
8763,264, a
8764,22408, rh
8765,2925,omb
8766,355,us
8767,11,","
8768,279, the
8769,85118, diagon
8770,1147,als
8771,527, are
8772,539, not
8773,14647, necessarily
8774,77933, perpendicular
8775,13,.
8776,14144, Wait
8777,11,","
8778,912, no
8779,11,","
8780,3604, actually
8781,11,","
8782,304, in
8783,264, a
8784,22408, rh
8785,2925,omb
8786,355,us
8787,11,","
8788,279, the
8789,85118, diagon
8790,1147,als
8791,527, are
8792,539, not
8793,14647, necessarily
8794,77933, perpendicular
8795,13,.
8796,14144, Wait
8797,11,","
8798,912, no
8799,11,","
8800,3604, actually
8801,11,","
8802,304, in
8803,264, a
8804,22408, rh
8805,2925,omb
8806,355,us
8807,11,","
8808,279, the
8809,85118, diagon
8810,1147,als
8811,527, are
8812,539, not
8813,14647, necessarily
8814,77933, perpendicular
8815,13,.
8816,14144, Wait
8817,11,","
8818,912, no
8819,11,","
8820,3604, actually
8821,11,","
8822,304, in
8823,264, a
8824,22408, rh
8825,2925,omb
8826,355,us
8827,11,","
8828,279, the
8829,85118, diagon
8830,1147,als
8831,527, are
8832,539, not
8833,14647, necessarily
8834,77933, perpendicular
8835,13,.
8836,14144, Wait
8837,11,","
8838,912, no
8839,11,","
8840,3604, actually
8841,11,","
8842,304, in
8843,264, a
8844,22408, rh
8845,2925,omb
8846,355,us
8847,11,","
8848,279, the
8849,85118, diagon
8850,1147,als
8851,527, are
8852,539, not
8853,14647, necessarily
8854,77933, perpendicular
8855,13,.
8856,14144, Wait
8857,11,","
8858,912, no
8859,11,","
8860,3604, actually
8861,11,","
8862,304, in
8863,264, a
8864,22408, rh
8865,2925,omb
8866,355,us
8867,11,","
8868,279, the
8869,85118, diagon
8870,1147,als
8871,527, are
8872,539, not
8873,14647, necessarily
8874,77933, perpendicular
8875,13,.
8876,14144, Wait
8877,11,","
8878,912, no
8879,11,","
8880,3604, actually
8881,11,","
8882,304, in
8883,264, a
8884,22408, rh
8885,2925,omb
8886,355,us
8887,11,","
8888,279, the
8889,85118, diagon
8890,1147,als
8891,527, are
8892,539, not
8893,14647, necessarily
8894,77933, perpendicular
8895,13,.
8896,14144, Wait
8897,11,","
8898,912, no
8899,11,","
8900,3604, actually
8901,11,","
8902,304, in
8903,264, a
8904,22408, rh
8905,2925,omb
8906,355,us
8907,11,","
8908,279, the
8909,85118, diagon
8910,1147,als
8911,527, are
8912,539, not
8913,14647, necessarily
8914,77933, perpendicular
8915,13,.
8916,14144, Wait
8917,11,","
8918,912, no
8919,11,","
8920,3604, actually
8921,11,","
8922,304, in
8923,264, a
8924,22408, rh
8925,2925,omb
8926,355,us
8927,11,","
8928,279, the
8929,85118, diagon
8930,1147,als
8931,527, are
8932,539, not
8933,14647, necessarily
8934,77933, perpendicular
8935,13,.
8936,14144, Wait
8937,11,","
8938,912, no
8939,11,","
8940,3604, actually
8941,11,","
8942,304, in
8943,264, a
8944,22408, rh
8945,2925,omb
8946,355,us
8947,11,","
8948,279, the
8949,85118, diagon
8950,1147,als
8951,527, are
8952,539, not
8953,14647, necessarily
8954,77933, perpendicular
8955,13,.
8956,14144, Wait
8957,11,","
8958,912, no
8959,11,","
8960,3604, actually
8961,11,","
8962,304, in
8963,264, a
8964,22408, rh
8965,2925,omb
8966,355,us
8967,11,","
8968,279, the
8969,85118, diagon
8970,1147,als
8971,527, are
8972,539, not
8973,14647, necessarily
8974,77933, perpendicular
8975,13,.
8976,14144, Wait
8977,11,","
8978,912, no
8979,11,","
8980,3604, actually
8981,11,","
8982,304, in
8983,264, a
8984,22408, rh
8985,2925,omb
8986,355,us
8987,11,","
8988,279, the
8989,85118, diagon
8990,1147,als
8991,527, are
8992,539, not
8993,14647, necessarily
8994,77933, perpendicular
8995,13,.
8996,14144, Wait
8997,11,","
8998,912, no
8999,11,","
9000,3604, actually
9001,11,","
9002,304, in
9003,264, a
9004,22408, rh
9005,2925,omb
9006,355,us
9007,11,","
9008,279, the
9009,85118, diagon
9010,1147,als
9011,527, are
9012,539, not
9013,14647, necessarily
9014,77933, perpendicular
9015,13,.
9016,14144, Wait
9017,11,","
9018,912, no
9019,11,","
9020,3604, actually
9021,11,","
9022,304, in
9023,264, a
9024,22408, rh
9025,2925,omb
9026,355,us
9027,11,","
9028,279, the
9029,85118, diagon
9030,1147,als
9031,527, are
9032,539, not
9033,14647, necessarily
9034,77933, perpendicular
9035,13,.
9036,14144, Wait
9037,11,","
9038,912, no
9039,11,","
9040,3604, actually
9041,11,","
9042,304, in
9043,264, a
9044,22408, rh
9045,2925,omb
9046,355,us
9047,11,","
9048,279, the
9049,85118, diagon
9050,1147,als
9051,527, are
9052,539, not
9053,14647, necessarily
9054,77933, perpendicular
9055,13,.
9056,14144, Wait
9057,11,","
9058,912, no
9059,11,","
9060,3604, actually
9061,11,","
9062,304, in
9063,264, a
9064,22408, rh
9065,2925,omb
9066,355,us
9067,11,","
9068,279, the
9069,85118, diagon
9070,1147,als
9071,527, are
9072,539, not
9073,14647, necessarily
9074,77933, perpendicular
9075,13,.
9076,14144, Wait
9077,11,","
9078,912, no
9079,11,","
9080,3604, actually
9081,11,","
9082,304, in
9083,264, a
9084,22408, rh
9085,2925,omb
9086,355,us
9087,11,","
9088,279, the
9089,85118, diagon
9090,1147,als
9091,527, are
9092,539, not
9093,14647, necessarily
9094,77933, perpendicular
9095,13,.
9096,14144, Wait
9097,11,","
9098,912, no
9099,11,","
9100,3604, actually
9101,11,","
9102,304, in
9103,264, a
9104,22408, rh
9105,2925,omb
9106,355,us
9107,11,","
9108,279, the
9109,85118, diagon
9110,1147,als
9111,527, are
9112,539, not
9113,14647, necessarily
9114,77933, perpendicular
9115,13,.
9116,14144, Wait
9117,11,","
9118,912, no
9119,11,","
9120,3604, actually
9121,11,","
9122,304, in
9123,264, a
9124,22408, rh
9125,2925,omb
9126,355,us
9127,11,","
9128,279, the
9129,85118, diagon
9130,1147,als
9131,527, are
9132,539, not
9133,14647, necessarily
9134,77933, perpendicular
9135,13,.
9136,14144, Wait
9137,11,","
9138,912, no
9139,11,","
9140,3604, actually
9141,11,","
9142,304, in
9143,264, a
9144,22408, rh
9145,2925,omb
9146,355,us
9147,11,","
9148,279, the
9149,85118, diagon
9150,1147,als
9151,527, are
9152,539, not
9153,14647, necessarily
9154,77933, perpendicular
9155,13,.
9156,14144, Wait
9157,11,","
9158,912, no
9159,11,","
9160,3604, actually
9161,11,","
9162,304, in
9163,264, a
9164,22408, rh
9165,2925,omb
9166,355,us
9167,11,","
9168,279, the
9169,85118, diagon
9170,1147,als
9171,527, are
9172,539, not
9173,14647, necessarily
9174,77933, perpendicular
9175,13,.
9176,14144, Wait
9177,11,","
9178,912, no
9179,11,","
9180,3604, actually
9181,11,","
9182,304, in
9183,264, a
9184,22408, rh
9185,2925,omb
9186,355,us
9187,11,","
9188,279, the
9189,85118, diagon
9190,1147,als
9191,527, are
9192,539, not
9193,14647, necessarily
9194,77933, perpendicular
9195,13,.
9196,14144, Wait
9197,11,","
9198,912, no
9199,11,","
9200,3604, actually
9201,11,","
9202,304, in
9203,264, a
9204,22408, rh
9205,2925,omb
9206,355,us
9207,11,","
9208,279, the
9209,85118, diagon
9210,1147,als
9211,527, are
9212,539, not
9213,14647, necessarily
9214,77933, perpendicular
9215,13,.
9216,14144, Wait
9217,11,","
9218,912, no
9219,11,","
9220,3604, actually
9221,11,","
9222,304, in
9223,264, a
9224,22408, rh
9225,2925,omb
9226,355,us
9227,11,","
9228,279, the
9229,85118, diagon
9230,1147,als
9231,527, are
9232,539, not
9233,14647, necessarily
9234,77933, perpendicular
9235,13,.
9236,14144, Wait
9237,11,","
9238,912, no
9239,11,","
9240,3604, actually
9241,11,","
9242,304, in
9243,264, a
9244,22408, rh
9245,2925,omb
9246,355,us
9247,11,","
9248,279, the
9249,85118, diagon
9250,1147,als
9251,527, are
9252,539, not
9253,14647, necessarily
9254,77933, perpendicular
9255,13,.
9256,14144, Wait
9257,11,","
9258,912, no
9259,11,","
9260,3604, actually
9261,11,","
9262,304, in
9263,264, a
9264,22408, rh
9265,2925,omb
9266,355,us
9267,11,","
9268,279, the
9269,85118, diagon
9270,1147,als
9271,527, are
9272,539, not
9273,14647, necessarily
9274,77933, perpendicular
9275,13,.
9276,14144, Wait
9277,11,","
9278,912, no
9279,11,","
9280,3604, actually
9281,11,","
9282,304, in
9283,264, a
9284,22408, rh
9285,2925,omb
9286,355,us
9287,11,","
9288,279, the
9289,85118, diagon
9290,1147,als
9291,527, are
9292,539, not
9293,14647, necessarily
9294,77933, perpendicular
9295,13,.
9296,14144, Wait
9297,11,","
9298,912, no
9299,11,","
9300,3604, actually
9301,11,","
9302,304, in
9303,264, a
9304,22408, rh
9305,2925,omb
9306,355,us
9307,11,","
9308,279, the
9309,85118, diagon
9310,1147,als
9311,527, are
9312,539, not
9313,14647, necessarily
9314,77933, perpendicular
9315,13,.
9316,14144, Wait
9317,11,","
9318,912, no
9319,11,","
9320,3604, actually
9321,11,","
9322,304, in
9323,264, a
9324,22408, rh
9325,2925,omb
9326,355,us
9327,11,","
9328,279, the
9329,85118, diagon
9330,1147,als
9331,527, are
9332,539, not
9333,14647, necessarily
9334,77933, perpendicular
9335,13,.
9336,14144, Wait
9337,11,","
9338,912, no
9339,11,","
9340,3604, actually
9341,11,","
9342,304, in
9343,264, a
9344,22408, rh
9345,2925,omb
9346,355,us
9347,11,","
9348,279, the
9349,85118, diagon
9350,1147,als
9351,527, are
9352,539, not
9353,14647, necessarily
9354,77933, perpendicular
9355,13,.
9356,14144, Wait
9357,11,","
9358,912, no
9359,11,","
9360,3604, actually
9361,11,","
9362,304, in
9363,264, a
9364,22408, rh
9365,2925,omb
9366,355,us
9367,11,","
9368,279, the
9369,85118, diagon
9370,1147,als
9371,527, are
9372,539, not
9373,14647, necessarily
9374,77933, perpendicular
9375,13,.
9376,14144, Wait
9377,11,","
9378,912, no
9379,11,","
9380,3604, actually
9381,11,","
9382,304, in
9383,264, a
9384,22408, rh
9385,2925,omb
9386,355,us
9387,11,","
9388,279, the
9389,85118, diagon
9390,1147,als
9391,527, are
9392,539, not
9393,14647, necessarily
9394,77933, perpendicular
9395,13,.
9396,14144, Wait
9397,11,","
9398,912, no
9399,11,","
9400,3604, actually
9401,11,","
9402,304, in
9403,264, a
9404,22408, rh
9405,2925,omb
9406,355,us
9407,11,","
9408,279, the
9409,85118, diagon
9410,1147,als
9411,527, are
9412,539, not
9413,14647, necessarily
9414,77933, perpendicular
9415,13,.
9416,14144, Wait
9417,11,","
9418,912, no
9419,11,","
9420,3604, actually
9421,11,","
9422,304, in
9423,264, a
9424,22408, rh
9425,2925,omb
9426,355,us
9427,11,","
9428,279, the
9429,85118, diagon
9430,1147,als
9431,527, are
9432,539, not
9433,14647, necessarily
9434,77933, perpendicular
9435,13,.
9436,14144, Wait
9437,11,","
9438,912, no
9439,11,","
9440,3604, actually
9441,11,","
9442,304, in
9443,264, a
9444,22408, rh
9445,2925,omb
9446,355,us
9447,11,","
9448,279, the
9449,85118, diagon
9450,1147,als
9451,527, are
9452,539, not
9453,14647, necessarily
9454,77933, perpendicular
9455,13,.
9456,14144, Wait
9457,11,","
9458,912, no
9459,11,","
9460,3604, actually
9461,11,","
9462,304, in
9463,264, a
9464,22408, rh
9465,2925,omb
9466,355,us
9467,11,","
9468,279, the
9469,85118, diagon
9470,1147,als
9471,527, are
9472,539, not
9473,14647, necessarily
9474,77933, perpendicular
9475,13,.
9476,14144, Wait
9477,11,","
9478,912, no
9479,11,","
9480,3604, actually
9481,11,","
9482,304, in
9483,264, a
9484,22408, rh
9485,2925,omb
9486,355,us
9487,11,","
9488,279, the
9489,85118, diagon
9490,1147,als
9491,527, are
9492,539, not
9493,14647, necessarily
9494,77933, perpendicular
9495,13,.
9496,14144, Wait
9497,11,","
9498,912, no
9499,11,","
9500,3604, actually
9501,11,","
9502,304, in
9503,264, a
9504,22408, rh
9505,2925,omb
9506,355,us
9507,11,","
9508,279, the
9509,85118, diagon
9510,1147,als
9511,527, are
9512,539, not
9513,14647, necessarily
9514,77933, perpendicular
9515,13,.
9516,14144, Wait
9517,11,","
9518,912, no
9519,11,","
9520,3604, actually
9521,11,","
9522,304, in
9523,264, a
9524,22408, rh
9525,2925,omb
9526,355,us
9527,11,","
9528,279, the
9529,85118, diagon
9530,1147,als
9531,527, are
9532,539, not
9533,14647, necessarily
9534,77933, perpendicular
9535,13,.
9536,14144, Wait
9537,11,","
9538,912, no
9539,11,","
9540,3604, actually
9541,11,","
9542,304, in
9543,264, a
9544,22408, rh
9545,2925,omb
9546,355,us
9547,11,","
9548,279, the
9549,85118, diagon
9550,1147,als
9551,527, are
9552,539, not
9553,14647, necessarily
9554,77933, perpendicular
9555,13,.
9556,14144, Wait
9557,11,","
9558,912, no
9559,11,","
9560,3604, actually
9561,11,","
9562,304, in
9563,264, a
9564,22408, rh
9565,2925,omb
9566,355,us
9567,11,","
9568,279, the
9569,85118, diagon
9570,1147,als
9571,527, are
9572,539, not
9573,14647, necessarily
9574,77933, perpendicular
9575,13,.
9576,14144, Wait
9577,11,","
9578,912, no
9579,11,","
9580,3604, actually
9581,11,","
9582,304, in
9583,264, a
9584,22408, rh
9585,2925,omb
9586,355,us
9587,11,","
9588,279, the
9589,85118, diagon
9590,1147,als
9591,527, are
9592,539, not
9593,14647, necessarily
9594,77933, perpendicular
9595,13,.
9596,14144, Wait
9597,11,","
9598,912, no
9599,11,","
9600,3604, actually
9601,11,","
9602,304, in
9603,264, a
9604,22408, rh
9605,2925,omb
9606,355,us
9607,11,","
9608,279, the
9609,85118, diagon
9610,1147,als
9611,527, are
9612,539, not
9613,14647, necessarily
9614,77933, perpendicular
9615,13,.
9616,14144, Wait
9617,11,","
9618,912, no
9619,11,","
9620,3604, actually
9621,11,","
9622,304, in
9623,264, a
9624,22408, rh
9625,2925,omb
9626,355,us
9627,11,","
9628,279, the
9629,85118, diagon
9630,1147,als
9631,527, are
9632,539, not
9633,14647, necessarily
9634,77933, perpendicular
9635,13,.
9636,14144, Wait
9637,11,","
9638,912, no
9639,11,","
9640,3604, actually
9641,11,","
9642,304, in
9643,264, a
9644,22408, rh
9645,2925,omb
9646,355,us
9647,11,","
9648,279, the
9649,85118, diagon
9650,1147,als
9651,527, are
9652,539, not
9653,14647, necessarily
9654,77933, perpendicular
9655,13,.
9656,14144, Wait
9657,11,","
9658,912, no
9659,11,","
9660,3604, actually
9661,11,","
9662,304, in
9663,264, a
9664,22408, rh
9665,2925,omb
9666,355,us
9667,11,","
9668,279, the
9669,85118, diagon
9670,1147,als
9671,527, are
9672,539, not
9673,14647, necessarily
9674,77933, perpendicular
9675,13,.
9676,14144, Wait
9677,11,","
9678,912, no
9679,11,","
9680,3604, actually
9681,11,","
9682,304, in
9683,264, a
9684,22408, rh
9685,2925,omb
9686,355,us
9687,11,","
9688,279, the
9689,85118, diagon
9690,1147,als
9691,527, are
9692,539, not
9693,14647, necessarily
9694,77933, perpendicular
9695,13,.
9696,14144, Wait
9697,11,","
9698,912, no
9699,11,","
9700,3604, actually
9701,11,","
9702,304, in
9703,264, a
9704,22408, rh
9705,2925,omb
9706,355,us
9707,11,","
9708,279, the
9709,85118, diagon
9710,1147,als
9711,527, are
9712,539, not
9713,14647, necessarily
9714,77933, perpendicular
9715,13,.
9716,14144, Wait
9717,11,","
9718,912, no
9719,11,","
9720,3604, actually
9721,11,","
9722,304, in
9723,264, a
9724,22408, rh
9725,2925,omb
9726,355,us
9727,11,","
9728,279, the
9729,85118, diagon
9730,1147,als
9731,527, are
9732,539, not
9733,14647, necessarily
9734,77933, perpendicular
9735,13,.
9736,14144, Wait
9737,11,","
9738,912, no
9739,11,","
9740,3604, actually
9741,11,","
9742,304, in
9743,264, a
9744,22408, rh
9745,2925,omb
9746,355,us
9747,11,","
9748,279, the
9749,85118, diagon
9750,1147,als
9751,527, are
9752,539, not
9753,14647, necessarily
9754,77933, perpendicular
9755,13,.
9756,14144, Wait
9757,11,","
9758,912, no
9759,11,","
9760,3604, actually
9761,11,","
9762,304, in
9763,264, a
9764,22408, rh
9765,2925,omb
9766,355,us
9767,11,","
9768,279, the
9769,85118, diagon
9770,1147,als
9771,527, are
9772,539, not
9773,14647, necessarily
9774,77933, perpendicular
9775,13,.
9776,14144, Wait
9777,11,","
9778,912, no
9779,11,","
9780,3604, actually
9781,11,","
9782,304, in
9783,264, a
9784,22408, rh
9785,2925,omb
9786,355,us
9787,11,","
9788,279, the
9789,85118, diagon
9790,1147,als
9791,527, are
9792,539, not
9793,14647, necessarily
9794,77933, perpendicular
9795,13,.
9796,14144, Wait
9797,11,","
9798,912, no
9799,11,","
9800,3604, actually
9801,11,","
9802,304, in
9803,264, a
9804,22408, rh
9805,2925,omb
9806,355,us
9807,11,","
9808,279, the
9809,85118, diagon
9810,1147,als
9811,527, are
9812,539, not
9813,14647, necessarily
9814,77933, perpendicular
9815,13,.
9816,14144, Wait
9817,11,","
9818,912, no
9819,11,","
9820,3604, actually
9821,11,","
9822,304, in
9823,264, a
9824,22408, rh
9825,2925,omb
9826,355,us
9827,11,","
9828,279, the
9829,85118, diagon
9830,1147,als
9831,527, are
9832,539, not
9833,14647, necessarily
9834,77933, perpendicular
9835,13,.
9836,14144, Wait
9837,11,","
9838,912, no
9839,11,","
9840,3604, actually
9841,11,","
9842,304, in
9843,264, a
9844,22408, rh
9845,2925,omb
9846,355,us
9847,11,","
9848,279, the
9849,85118, diagon
9850,1147,als
9851,527, are
9852,539, not
9853,14647, necessarily
9854,77933, perpendicular
9855,13,.
9856,14144, Wait
9857,11,","
9858,912, no
9859,11,","
9860,3604, actually
9861,11,","
9862,304, in
9863,264, a
9864,22408, rh
9865,2925,omb
9866,355,us
9867,11,","
9868,279, the
9869,85118, diagon
9870,1147,als
9871,527, are
9872,539, not
9873,14647, necessarily
9874,77933, perpendicular
9875,13,.
9876,14144, Wait
9877,11,","
9878,912, no
9879,11,","
9880,3604, actually
9881,11,","
9882,304, in
9883,264, a
9884,22408, rh
9885,2925,omb
9886,355,us
9887,11,","
9888,279, the
9889,85118, diagon
9890,1147,als
9891,527, are
9892,539, not
9893,14647, necessarily
9894,77933, perpendicular
9895,13,.
9896,14144, Wait
9897,11,","
9898,912, no
9899,11,","
9900,3604, actually
9901,11,","
9902,304, in
9903,264, a
9904,22408, rh
9905,2925,omb
9906,355,us
9907,11,","
9908,279, the
9909,85118, diagon
9910,1147,als
9911,527, are
9912,539, not
9913,14647, necessarily
9914,77933, perpendicular
9915,13,.
9916,14144, Wait
9917,11,","
9918,912, no
9919,11,","
9920,3604, actually
9921,11,","
9922,304, in
9923,264, a
9924,22408, rh
9925,2925,omb
9926,355,us
9927,11,","
9928,279, the
9929,85118, diagon
9930,1147,als
9931,527, are
9932,539, not
9933,14647, necessarily
9934,77933, perpendicular
9935,13,.
9936,14144, Wait
9937,11,","
9938,912, no
9939,11,","
9940,3604, actually
9941,11,","
9942,304, in
9943,264, a
9944,22408, rh
9945,2925,omb
9946,355,us
9947,11,","
9948,279, the
9949,85118, diagon
9950,1147,als
9951,527, are
9952,539, not
9953,14647, necessarily
9954,77933, perpendicular
9955,13,.
9956,14144, Wait
9957,11,","
9958,912, no
9959,11,","
9960,3604, actually
9961,11,","
9962,304, in
9963,264, a
9964,22408, rh
9965,2925,omb
9966,355,us
9967,11,","
9968,279, the
9969,85118, diagon
9970,1147,als
9971,527, are
9972,539, not
9973,14647, necessarily
9974,77933, perpendicular
9975,13,.
9976,14144, Wait
9977,11,","
9978,912, no
9979,11,","
9980,3604, actually
9981,11,","
9982,304, in
9983,264, a
9984,22408, rh
9985,2925,omb
9986,355,us
9987,11,","
9988,279, the
9989,85118, diagon
9990,1147,als
9991,527, are
9992,539, not
9993,14647, necessarily
9994,77933, perpendicular
9995,13,.
9996,14144, Wait
9997,11,","
9998,912, no
9999,11,","
10000,3604, actually
10001,11,","
10002,304, in
10003,264, a
10004,22408, rh
10005,2925,omb
10006,355,us
10007,11,","
10008,279, the
10009,85118, diagon
10010,1147,als
10011,527, are
10012,539, not
10013,14647, necessarily
10014,77933, perpendicular
10015,13,.
10016,14144, Wait
10017,11,","
10018,912, no
10019,11,","
10020,3604, actually
10021,11,","
10022,304, in
10023,264, a
10024,22408, rh
10025,2925,omb
10026,355,us
10027,11,","
10028,279, the
10029,85118, diagon
10030,1147,als
10031,527, are
10032,539, not
10033,14647, necessarily
10034,77933, perpendicular
10035,13,.
10036,14144, Wait
10037,11,","
10038,912, no
10039,11,","
10040,3604, actually
10041,11,","
10042,304, in
10043,264, a
10044,22408, rh
10045,2925,omb
10046,355,us
10047,11,","
10048,279, the
10049,85118, diagon
10050,1147,als
10051,527, are
10052,539, not
10053,14647, necessarily
10054,77933, perpendicular
10055,13,.
10056,14144, Wait
10057,11,","
10058,912, no
10059,11,","
10060,3604, actually
10061,11,","
10062,304, in
10063,264, a
10064,22408, rh
10065,2925,omb
10066,355,us
10067,11,","
10068,279, the
10069,85118, diagon
10070,1147,als
10071,527, are
10072,539, not
10073,14647, necessarily
10074,77933, perpendicular
10075,13,.
10076,14144, Wait
10077,11,","
10078,912, no
10079,11,","
10080,3604, actually
10081,11,","
10082,304, in
10083,264, a
10084,22408, rh
10085,2925,omb
10086,355,us
10087,11,","
10088,279, the
10089,85118, diagon
10090,1147,als
10091,527, are
10092,539, not
10093,14647, necessarily
10094,77933, perpendicular
10095,13,.
10096,14144, Wait
10097,11,","
10098,912, no
10099,11,","
10100,3604, actually
10101,11,","
10102,304, in
10103,264, a
10104,22408, rh
10105,2925,omb
10106,355,us
10107,11,","
10108,279, the
10109,85118, diagon
10110,1147,als
10111,527, are
10112,539, not
10113,14647, necessarily
10114,77933, perpendicular
10115,13,.
10116,14144, Wait
10117,11,","
10118,912, no
10119,11,","
10120,3604, actually
10121,11,","
10122,304, in
10123,264, a
10124,22408, rh
10125,2925,omb
10126,355,us
10127,11,","
10128,279, the
10129,85118, diagon
10130,1147,als
10131,527, are
10132,539, not
10133,14647, necessarily
10134,77933, perpendicular
10135,13,.
10136,14144, Wait
10137,11,","
10138,912, no
10139,11,","
10140,3604, actually
10141,11,","
10142,304, in
10143,264, a
10144,22408, rh
10145,2925,omb
10146,355,us
10147,11,","
10148,279, the
10149,85118, diagon
10150,1147,als
10151,527, are
10152,539, not
10153,14647, necessarily
10154,77933, perpendicular
10155,13,.
10156,14144, Wait
10157,11,","
10158,912, no
10159,11,","
10160,3604, actually
10161,11,","
10162,304, in
10163,264, a
10164,22408, rh
10165,2925,omb
10166,355,us
10167,11,","
10168,279, the
10169,85118, diagon
10170,1147,als
10171,527, are
10172,539, not
10173,14647, necessarily
10174,77933, perpendicular
10175,13,.
10176,14144, Wait
10177,11,","
10178,912, no
10179,11,","
10180,3604, actually
10181,11,","
10182,304, in
10183,264, a
10184,22408, rh
10185,2925,omb
10186,355,us
10187,11,","
10188,279, the
10189,85118, diagon
10190,1147,als
10191,527, are
10192,539, not
10193,14647, necessarily
10194,77933, perpendicular
10195,13,.
10196,14144, Wait
10197,11,","
10198,912, no
10199,11,","
10200,3604, actually
10201,11,","
10202,304, in
10203,264, a
10204,22408, rh
10205,2925,omb
10206,355,us
10207,11,","
10208,279, the
10209,85118, diagon
10210,1147,als
10211,527, are
10212,539, not
10213,14647, necessarily
10214,77933, perpendicular
10215,13,.
10216,14144, Wait
10217,11,","
10218,912, no
10219,11,","
10220,3604, actually
10221,11,","
10222,304, in
10223,264, a
10224,22408, rh
10225,2925,omb
10226,355,us
10227,11,","
10228,279, the
10229,85118, diagon
10230,1147,als
10231,527, are
10232,539, not
10233,14647, necessarily
10234,77933, perpendicular
10235,13,.
10236,14144, Wait
10237,11,","
10238,912, no
10239,11,","
10240,3604, actually
10241,11,","
10242,304, in
10243,264, a
10244,22408, rh
10245,2925,omb
10246,355,us
10247,11,","
10248,279, the
10249,85118, diagon
10250,1147,als
10251,527, are
10252,539, not
10253,14647, necessarily
10254,77933, perpendicular
10255,13,.
10256,14144, Wait
10257,11,","
10258,912, no
10259,11,","
10260,3604, actually
10261,11,","
10262,304, in
10263,264, a
10264,22408, rh
10265,2925,omb
10266,355,us
10267,11,","
10268,279, the
10269,85118, diagon
10270,1147,als
10271,527, are
10272,539, not
10273,14647, necessarily
10274,77933, perpendicular
10275,13,.
10276,14144, Wait
10277,11,","
10278,912, no
10279,11,","
10280,3604, actually
10281,11,","
10282,304, in
10283,264, a
10284,22408, rh
10285,2925,omb
10286,355,us
10287,11,","
10288,279, the
10289,85118, diagon
