step_id,token_id,token_text
8468,16,1
8469,311, to
8470,220, 
8471,2550,199
8472,11,","
8473,779, so
8474,220, 
8475,2550,199
8476,89661, triples
8477,13,.
8478,35339, Similarly
8479,11,","
8480,994, when
8481,293, b
8482,284, =
8483,220, 
8484,1041,100
8485,11,","
8486,264, a
8487,649, can
8488,387, be
8489,505, from
8490,220, 
8491,16,1
8492,311, to
8493,220, 
8494,2550,199
8495,11,","
8496,779, so
8497,2500, another
8498,220, 
8499,2550,199
8500,89661, triples
8501,13,.
8502,2100, So
8503,11,","
8504,2860, total
8505,220, 
8506,19838,398
8507,382,".

"
8508,4071,But
8509,3868, wait
8510,11,","
8511,719, but
8512,304, in
8513,279, the
8514,1176, first
8515,1162, case
8516,11,","
8517,994, when
8518,264, a
8519,284, =
8520,220, 
8521,1041,100
8522,11,","
8523,293, b
8524,649, can
8525,387, be
8526,505, from
8527,220, 
8528,16,1
8529,311, to
8530,220, 
8531,2550,199
8532,11,","
8533,779, so
8534,220, 
8535,2550,199
8536,89661, triples
8537,13,.
8538,35339, Similarly
8539,11,","
8540,994, when
8541,293, b
8542,284, =
8543,220, 
8544,1041,100
8545,11,","
8546,264, a
8547,649, can
8548,387, be
8549,505, from
8550,220, 
8551,16,1
8552,311, to
8553,220, 
8554,2550,199
8555,11,","
8556,779, so
8557,2500, another
8558,220, 
8559,2550,199
8560,89661, triples
8561,13,.
8562,2100, So
8563,11,","
8564,2860, total
8565,220, 
8566,19838,398
8567,382,".

"
8568,4071,But
8569,3868, wait
8570,11,","
8571,719, but
8572,304, in
8573,279, the
8574,1176, first
8575,1162, case
8576,11,","
8577,994, when
8578,264, a
8579,284, =
8580,220, 
8581,1041,100
8582,11,","
8583,293, b
8584,649, can
8585,387, be
8586,505, from
8587,220, 
8588,16,1
8589,311, to
8590,220, 
8591,2550,199
8592,11,","
8593,779, so
8594,220, 
8595,2550,199
8596,89661, triples
8597,13,.
8598,35339, Similarly
8599,11,","
8600,994, when
8601,293, b
8602,284, =
8603,220, 
8604,1041,100
8605,11,","
8606,264, a
8607,649, can
8608,387, be
8609,505, from
8610,220, 
8611,16,1
8612,311, to
8613,220, 
8614,2550,199
8615,11,","
8616,779, so
8617,2500, another
8618,220, 
8619,2550,199
8620,89661, triples
8621,13,.
8622,2100, So
8623,11,","
8624,2860, total
8625,220, 
8626,19838,398
8627,382,".

"
8628,4071,But
8629,3868, wait
8630,11,","
8631,719, but
8632,304, in
8633,279, the
8634,1176, first
8635,1162, case
8636,11,","
8637,994, when
8638,264, a
8639,284, =
8640,220, 
8641,1041,100
8642,11,","
8643,293, b
8644,649, can
8645,387, be
8646,505, from
8647,220, 
8648,16,1
8649,311, to
8650,220, 
8651,2550,199
8652,11,","
8653,779, so
8654,220, 
8655,2550,199
8656,89661, triples
8657,13,.
8658,35339, Similarly
8659,11,","
8660,994, when
8661,293, b
8662,284, =
8663,220, 
8664,1041,100
8665,11,","
8666,264, a
8667,649, can
8668,387, be
8669,505, from
8670,220, 
8671,16,1
8672,311, to
8673,220, 
8674,2550,199
8675,11,","
8676,779, so
8677,2500, another
8678,220, 
8679,2550,199
8680,89661, triples
8681,13,.
8682,2100, So
8683,11,","
8684,2860, total
8685,220, 
8686,19838,398
8687,382,".

"
8688,4071,But
8689,3868, wait
8690,11,","
8691,719, but
8692,304, in
8693,279, the
8694,1176, first
8695,1162, case
8696,11,","
8697,994, when
8698,264, a
8699,284, =
8700,220, 
8701,1041,100
8702,11,","
8703,293, b
8704,649, can
8705,387, be
8706,505, from
8707,220, 
8708,16,1
8709,311, to
8710,220, 
8711,2550,199
8712,11,","
8713,779, so
8714,220, 
8715,2550,199
8716,89661, triples
8717,13,.
8718,35339, Similarly
8719,11,","
8720,994, when
8721,293, b
8722,284, =
8723,220, 
8724,1041,100
8725,11,","
8726,264, a
8727,649, can
8728,387, be
8729,505, from
8730,220, 
8731,16,1
8732,311, to
8733,220, 
8734,2550,199
8735,11,","
8736,779, so
8737,2500, another
8738,220, 
8739,2550,199
8740,89661, triples
8741,13,.
8742,2100, So
8743,11,","
8744,2860, total
8745,220, 
8746,19838,398
8747,382,".

"
8748,4071,But
8749,3868, wait
8750,11,","
8751,719, but
8752,304, in
8753,279, the
8754,1176, first
8755,1162, case
8756,11,","
8757,994, when
8758,264, a
8759,284, =
8760,220, 
8761,1041,100
8762,11,","
8763,293, b
8764,649, can
8765,387, be
8766,505, from
8767,220, 
8768,16,1
8769,311, to
8770,220, 
8771,2550,199
8772,11,","
8773,779, so
8774,220, 
8775,2550,199
8776,89661, triples
8777,13,.
8778,35339, Similarly
8779,11,","
8780,994, when
8781,293, b
8782,284, =
8783,220, 
8784,1041,100
8785,11,","
8786,264, a
8787,649, can
8788,387, be
8789,505, from
8790,220, 
8791,16,1
8792,311, to
8793,220, 
8794,2550,199
8795,11,","
8796,779, so
8797,2500, another
8798,220, 
8799,2550,199
8800,89661, triples
8801,13,.
8802,2100, So
8803,11,","
8804,2860, total
8805,220, 
8806,19838,398
8807,382,".

"
8808,4071,But
8809,3868, wait
8810,11,","
8811,719, but
8812,304, in
8813,279, the
8814,1176, first
8815,1162, case
8816,11,","
8817,994, when
8818,264, a
8819,284, =
8820,220, 
8821,1041,100
8822,11,","
8823,293, b
8824,649, can
8825,387, be
8826,505, from
8827,220, 
8828,16,1
8829,311, to
8830,220, 
8831,2550,199
8832,11,","
8833,779, so
8834,220, 
8835,2550,199
8836,89661, triples
8837,13,.
8838,35339, Similarly
8839,11,","
8840,994, when
8841,293, b
8842,284, =
8843,220, 
8844,1041,100
8845,11,","
8846,264, a
8847,649, can
8848,387, be
8849,505, from
8850,220, 
8851,16,1
8852,311, to
8853,220, 
8854,2550,199
8855,11,","
8856,779, so
8857,2500, another
8858,220, 
8859,2550,199
8860,89661, triples
8861,13,.
8862,2100, So
8863,11,","
8864,2860, total
8865,220, 
8866,19838,398
8867,382,".

"
8868,4071,But
8869,3868, wait
8870,11,","
8871,719, but
8872,304, in
8873,279, the
8874,1176, first
8875,1162, case
8876,11,","
8877,994, when
8878,264, a
8879,284, =
8880,220, 
8881,1041,100
8882,11,","
8883,293, b
8884,649, can
8885,387, be
8886,505, from
8887,220, 
8888,16,1
8889,311, to
8890,220, 
8891,2550,199
8892,11,","
8893,779, so
8894,220, 
8895,2550,199
8896,89661, triples
8897,13,.
8898,35339, Similarly
8899,11,","
8900,994, when
8901,293, b
8902,284, =
8903,220, 
8904,1041,100
8905,11,","
8906,264, a
8907,649, can
8908,387, be
8909,505, from
8910,220, 
8911,16,1
8912,311, to
8913,220, 
8914,2550,199
8915,11,","
8916,779, so
8917,2500, another
8918,220, 
8919,2550,199
8920,89661, triples
8921,13,.
8922,2100, So
8923,11,","
8924,2860, total
8925,220, 
8926,19838,398
8927,382,".

"
8928,4071,But
8929,3868, wait
8930,11,","
8931,719, but
8932,304, in
8933,279, the
8934,1176, first
8935,1162, case
8936,11,","
8937,994, when
8938,264, a
8939,284, =
8940,220, 
8941,1041,100
8942,11,","
8943,293, b
8944,649, can
8945,387, be
8946,505, from
8947,220, 
8948,16,1
8949,311, to
8950,220, 
8951,2550,199
8952,11,","
8953,779, so
8954,220, 
8955,2550,199
8956,89661, triples
8957,13,.
8958,35339, Similarly
8959,11,","
8960,994, when
8961,293, b
8962,284, =
8963,220, 
8964,1041,100
8965,11,","
8966,264, a
8967,649, can
8968,387, be
8969,505, from
8970,220, 
8971,16,1
8972,311, to
8973,220, 
8974,2550,199
8975,11,","
8976,779, so
8977,2500, another
8978,220, 
8979,2550,199
8980,89661, triples
8981,13,.
8982,2100, So
8983,11,","
8984,2860, total
8985,220, 
8986,19838,398
8987,382,".

"
8988,4071,But
8989,3868, wait
8990,11,","
8991,719, but
8992,304, in
8993,279, the
8994,1176, first
8995,1162, case
8996,11,","
8997,994, when
8998,264, a
8999,284, =
9000,220, 
9001,1041,100
9002,11,","
9003,293, b
9004,649, can
9005,387, be
9006,505, from
9007,220, 
9008,16,1
9009,311, to
9010,220, 
9011,2550,199
9012,11,","
9013,779, so
9014,220, 
9015,2550,199
9016,89661, triples
9017,13,.
9018,35339, Similarly
9019,11,","
9020,994, when
9021,293, b
9022,284, =
9023,220, 
9024,1041,100
9025,11,","
9026,264, a
9027,649, can
9028,387, be
9029,505, from
9030,220, 
9031,16,1
9032,311, to
9033,220, 
9034,2550,199
9035,11,","
9036,779, so
9037,2500, another
9038,220, 
9039,2550,199
9040,89661, triples
9041,13,.
9042,2100, So
9043,11,","
9044,2860, total
9045,220, 
9046,19838,398
9047,382,".

"
9048,4071,But
9049,3868, wait
9050,11,","
9051,719, but
9052,304, in
9053,279, the
9054,1176, first
9055,1162, case
9056,11,","
9057,994, when
9058,264, a
9059,284, =
9060,220, 
9061,1041,100
9062,11,","
9063,293, b
9064,649, can
9065,387, be
9066,505, from
9067,220, 
9068,16,1
9069,311, to
9070,220, 
9071,2550,199
9072,11,","
9073,779, so
9074,220, 
9075,2550,199
9076,89661, triples
9077,13,.
9078,35339, Similarly
9079,11,","
9080,994, when
9081,293, b
9082,284, =
9083,220, 
9084,1041,100
9085,11,","
9086,264, a
9087,649, can
9088,387, be
9089,505, from
9090,220, 
9091,16,1
9092,311, to
9093,220, 
9094,2550,199
9095,11,","
9096,779, so
9097,2500, another
9098,220, 
9099,2550,199
9100,89661, triples
9101,13,.
9102,2100, So
9103,11,","
9104,2860, total
9105,220, 
9106,19838,398
9107,382,".

"
9108,4071,But
9109,3868, wait
9110,11,","
9111,719, but
9112,304, in
9113,279, the
9114,1176, first
9115,1162, case
9116,11,","
9117,994, when
9118,264, a
9119,284, =
9120,220, 
9121,1041,100
9122,11,","
9123,293, b
9124,649, can
9125,387, be
9126,505, from
9127,220, 
9128,16,1
9129,311, to
9130,220, 
9131,2550,199
9132,11,","
9133,779, so
9134,220, 
9135,2550,199
9136,89661, triples
9137,13,.
9138,35339, Similarly
9139,11,","
9140,994, when
9141,293, b
9142,284, =
9143,220, 
9144,1041,100
9145,11,","
9146,264, a
9147,649, can
9148,387, be
9149,505, from
9150,220, 
9151,16,1
9152,311, to
9153,220, 
9154,2550,199
9155,11,","
9156,779, so
9157,2500, another
9158,220, 
9159,2550,199
9160,89661, triples
9161,13,.
9162,2100, So
9163,11,","
9164,2860, total
9165,220, 
9166,19838,398
9167,382,".

"
9168,4071,But
9169,3868, wait
9170,11,","
9171,719, but
9172,304, in
9173,279, the
9174,1176, first
9175,1162, case
9176,11,","
9177,994, when
9178,264, a
9179,284, =
9180,220, 
9181,1041,100
9182,11,","
9183,293, b
9184,649, can
9185,387, be
9186,505, from
9187,220, 
9188,16,1
9189,311, to
9190,220, 
9191,2550,199
9192,11,","
9193,779, so
9194,220, 
9195,2550,199
9196,89661, triples
9197,13,.
9198,35339, Similarly
9199,11,","
9200,994, when
9201,293, b
9202,284, =
9203,220, 
9204,1041,100
9205,11,","
9206,264, a
9207,649, can
9208,387, be
9209,505, from
9210,220, 
9211,16,1
9212,311, to
9213,220, 
9214,2550,199
9215,11,","
9216,779, so
9217,2500, another
9218,220, 
9219,2550,199
9220,89661, triples
9221,13,.
9222,2100, So
9223,11,","
9224,2860, total
9225,220, 
9226,19838,398
9227,382,".

"
9228,4071,But
9229,3868, wait
9230,11,","
9231,719, but
9232,304, in
9233,279, the
9234,1176, first
9235,1162, case
9236,11,","
9237,994, when
9238,264, a
9239,284, =
9240,220, 
9241,1041,100
9242,11,","
9243,293, b
9244,649, can
9245,387, be
9246,505, from
9247,220, 
9248,16,1
9249,311, to
9250,220, 
9251,2550,199
9252,11,","
9253,779, so
9254,220, 
9255,2550,199
9256,89661, triples
9257,13,.
9258,35339, Similarly
9259,11,","
9260,994, when
9261,293, b
9262,284, =
9263,220, 
9264,1041,100
9265,11,","
9266,264, a
9267,649, can
9268,387, be
9269,505, from
9270,220, 
9271,16,1
9272,311, to
9273,220, 
9274,2550,199
9275,11,","
9276,779, so
9277,2500, another
9278,220, 
9279,2550,199
9280,89661, triples
9281,13,.
9282,2100, So
9283,11,","
9284,2860, total
9285,220, 
9286,19838,398
9287,382,".

"
9288,4071,But
9289,3868, wait
9290,11,","
9291,719, but
9292,304, in
9293,279, the
9294,1176, first
9295,1162, case
9296,11,","
9297,994, when
9298,264, a
9299,284, =
9300,220, 
9301,1041,100
9302,11,","
9303,293, b
9304,649, can
9305,387, be
9306,505, from
9307,220, 
9308,16,1
9309,311, to
9310,220, 
9311,2550,199
9312,11,","
9313,779, so
9314,220, 
9315,2550,199
9316,89661, triples
9317,13,.
9318,35339, Similarly
9319,11,","
9320,994, when
9321,293, b
9322,284, =
9323,220, 
9324,1041,100
9325,11,","
9326,264, a
9327,649, can
9328,387, be
9329,505, from
9330,220, 
9331,16,1
9332,311, to
9333,220, 
9334,2550,199
9335,11,","
9336,779, so
9337,2500, another
9338,220, 
9339,2550,199
9340,89661, triples
9341,13,.
9342,2100, So
9343,11,","
9344,2860, total
9345,220, 
9346,19838,398
9347,382,".

"
9348,4071,But
9349,3868, wait
9350,11,","
9351,719, but
9352,304, in
9353,279, the
9354,1176, first
9355,1162, case
9356,11,","
9357,994, when
9358,264, a
9359,284, =
9360,220, 
9361,1041,100
9362,11,","
9363,293, b
9364,649, can
9365,387, be
9366,505, from
9367,220, 
9368,16,1
9369,311, to
9370,220, 
9371,2550,199
9372,11,","
9373,779, so
9374,220, 
9375,2550,199
9376,89661, triples
9377,13,.
9378,35339, Similarly
9379,11,","
9380,994, when
9381,293, b
9382,284, =
9383,220, 
9384,1041,100
9385,11,","
9386,264, a
9387,649, can
9388,387, be
9389,505, from
9390,220, 
9391,16,1
9392,311, to
9393,220, 
9394,2550,199
9395,11,","
9396,779, so
9397,2500, another
9398,220, 
9399,2550,199
9400,89661, triples
9401,13,.
9402,2100, So
9403,11,","
9404,2860, total
9405,220, 
9406,19838,398
9407,382,".

"
9408,4071,But
9409,3868, wait
9410,11,","
9411,719, but
9412,304, in
9413,279, the
9414,1176, first
9415,1162, case
9416,11,","
9417,994, when
9418,264, a
9419,284, =
9420,220, 
9421,1041,100
9422,11,","
9423,293, b
9424,649, can
9425,387, be
9426,505, from
9427,220, 
9428,16,1
9429,311, to
9430,220, 
9431,2550,199
9432,11,","
9433,779, so
9434,220, 
9435,2550,199
9436,89661, triples
9437,13,.
9438,35339, Similarly
9439,11,","
9440,994, when
9441,293, b
9442,284, =
9443,220, 
9444,1041,100
9445,11,","
9446,264, a
9447,649, can
9448,387, be
9449,505, from
9450,220, 
9451,16,1
9452,311, to
9453,220, 
9454,2550,199
9455,11,","
9456,779, so
9457,2500, another
9458,220, 
9459,2550,199
9460,89661, triples
9461,13,.
9462,2100, So
9463,11,","
9464,2860, total
9465,220, 
9466,19838,398
9467,382,".

"
9468,4071,But
9469,3868, wait
9470,11,","
9471,719, but
9472,304, in
9473,279, the
9474,1176, first
9475,1162, case
9476,11,","
9477,994, when
9478,264, a
9479,284, =
9480,220, 
9481,1041,100
9482,11,","
9483,293, b
9484,649, can
9485,387, be
9486,505, from
9487,220, 
9488,16,1
9489,311, to
9490,220, 
9491,2550,199
9492,11,","
9493,779, so
9494,220, 
9495,2550,199
9496,89661, triples
9497,13,.
9498,35339, Similarly
9499,11,","
9500,994, when
9501,293, b
9502,284, =
9503,220, 
9504,1041,100
9505,11,","
9506,264, a
9507,649, can
9508,387, be
9509,505, from
9510,220, 
9511,16,1
9512,311, to
9513,220, 
9514,2550,199
9515,11,","
9516,779, so
9517,2500, another
9518,220, 
9519,2550,199
9520,89661, triples
9521,13,.
9522,2100, So
9523,11,","
9524,2860, total
9525,220, 
9526,19838,398
9527,382,".

"
9528,4071,But
9529,3868, wait
9530,11,","
9531,719, but
9532,304, in
9533,279, the
9534,1176, first
9535,1162, case
9536,11,","
9537,994, when
9538,264, a
9539,284, =
9540,220, 
9541,1041,100
9542,11,","
9543,293, b
9544,649, can
9545,387, be
9546,505, from
9547,220, 
9548,16,1
9549,311, to
9550,220, 
9551,2550,199
9552,11,","
9553,779, so
9554,220, 
9555,2550,199
9556,89661, triples
9557,13,.
9558,35339, Similarly
9559,11,","
9560,994, when
9561,293, b
9562,284, =
9563,220, 
9564,1041,100
9565,11,","
9566,264, a
9567,649, can
9568,387, be
9569,505, from
9570,220, 
9571,16,1
9572,311, to
9573,220, 
9574,2550,199
9575,11,","
9576,779, so
9577,2500, another
9578,220, 
9579,2550,199
9580,89661, triples
9581,13,.
9582,2100, So
9583,11,","
9584,2860, total
9585,220, 
9586,19838,398
9587,382,".

"
9588,4071,But
9589,3868, wait
9590,11,","
9591,719, but
9592,304, in
9593,279, the
9594,1176, first
9595,1162, case
9596,11,","
9597,994, when
9598,264, a
9599,284, =
9600,220, 
9601,1041,100
9602,11,","
9603,293, b
9604,649, can
9605,387, be
9606,505, from
9607,220, 
9608,16,1
9609,311, to
9610,220, 
9611,2550,199
9612,11,","
9613,779, so
9614,220, 
9615,2550,199
9616,89661, triples
9617,13,.
9618,35339, Similarly
9619,11,","
9620,994, when
9621,293, b
9622,284, =
9623,220, 
9624,1041,100
9625,11,","
9626,264, a
9627,649, can
9628,387, be
9629,505, from
9630,220, 
9631,16,1
9632,311, to
9633,220, 
9634,2550,199
9635,11,","
9636,779, so
9637,2500, another
9638,220, 
9639,2550,199
9640,89661, triples
9641,13,.
9642,2100, So
9643,11,","
9644,2860, total
9645,220, 
9646,19838,398
9647,382,".

"
9648,4071,But
9649,3868, wait
9650,11,","
9651,719, but
9652,304, in
9653,279, the
9654,1176, first
9655,1162, case
9656,11,","
9657,994, when
9658,264, a
9659,284, =
9660,220, 
9661,1041,100
9662,11,","
9663,293, b
9664,649, can
9665,387, be
9666,505, from
9667,220, 
9668,16,1
9669,311, to
9670,220, 
9671,2550,199
9672,11,","
9673,779, so
9674,220, 
9675,2550,199
9676,89661, triples
9677,13,.
9678,35339, Similarly
9679,11,","
9680,994, when
9681,293, b
9682,284, =
9683,220, 
9684,1041,100
9685,11,","
9686,264, a
9687,649, can
9688,387, be
9689,505, from
9690,220, 
9691,16,1
9692,311, to
9693,220, 
9694,2550,199
9695,11,","
9696,779, so
9697,2500, another
9698,220, 
9699,2550,199
9700,89661, triples
9701,13,.
9702,2100, So
9703,11,","
9704,2860, total
9705,220, 
9706,19838,398
9707,382,".

"
9708,4071,But
9709,3868, wait
9710,11,","
9711,719, but
9712,304, in
9713,279, the
9714,1176, first
9715,1162, case
9716,11,","
9717,994, when
9718,264, a
9719,284, =
9720,220, 
9721,1041,100
9722,11,","
9723,293, b
9724,649, can
9725,387, be
9726,505, from
9727,220, 
9728,16,1
9729,311, to
9730,220, 
9731,2550,199
9732,11,","
9733,779, so
9734,220, 
9735,2550,199
9736,89661, triples
9737,13,.
9738,35339, Similarly
9739,11,","
9740,994, when
9741,293, b
9742,284, =
9743,220, 
9744,1041,100
9745,11,","
9746,264, a
9747,649, can
9748,387, be
9749,505, from
9750,220, 
9751,16,1
9752,311, to
9753,220, 
9754,2550,199
9755,11,","
9756,779, so
9757,2500, another
9758,220, 
9759,2550,199
9760,89661, triples
9761,13,.
9762,2100, So
9763,11,","
9764,2860, total
9765,220, 
9766,19838,398
9767,382,".

"
9768,4071,But
9769,3868, wait
9770,11,","
9771,719, but
9772,304, in
9773,279, the
9774,1176, first
9775,1162, case
9776,11,","
9777,994, when
9778,264, a
9779,284, =
9780,220, 
9781,1041,100
9782,11,","
9783,293, b
9784,649, can
9785,387, be
9786,505, from
9787,220, 
9788,16,1
9789,311, to
9790,220, 
9791,2550,199
9792,11,","
9793,779, so
9794,220, 
9795,2550,199
9796,89661, triples
9797,13,.
9798,35339, Similarly
9799,11,","
9800,994, when
9801,293, b
9802,284, =
9803,220, 
9804,1041,100
9805,11,","
9806,264, a
9807,649, can
9808,387, be
9809,505, from
9810,220, 
9811,16,1
9812,311, to
9813,220, 
9814,2550,199
9815,11,","
9816,779, so
9817,2500, another
9818,220, 
9819,2550,199
9820,89661, triples
9821,13,.
9822,2100, So
9823,11,","
9824,2860, total
9825,220, 
9826,19838,398
9827,382,".

"
9828,4071,But
9829,3868, wait
9830,11,","
9831,719, but
9832,304, in
9833,279, the
9834,1176, first
9835,1162, case
9836,11,","
9837,994, when
9838,264, a
9839,284, =
9840,220, 
9841,1041,100
9842,11,","
9843,293, b
9844,649, can
9845,387, be
9846,505, from
9847,220, 
9848,16,1
9849,311, to
9850,220, 
9851,2550,199
9852,11,","
9853,779, so
9854,220, 
9855,2550,199
9856,89661, triples
9857,13,.
9858,35339, Similarly
9859,11,","
9860,994, when
9861,293, b
9862,284, =
9863,220, 
9864,1041,100
9865,11,","
9866,264, a
9867,649, can
9868,387, be
9869,505, from
9870,220, 
9871,16,1
9872,311, to
9873,220, 
9874,2550,199
9875,11,","
9876,779, so
9877,2500, another
9878,220, 
9879,2550,199
9880,89661, triples
9881,13,.
9882,2100, So
9883,11,","
9884,2860, total
9885,220, 
9886,19838,398
9887,382,".

"
9888,4071,But
9889,3868, wait
9890,11,","
9891,719, but
9892,304, in
9893,279, the
9894,1176, first
9895,1162, case
9896,11,","
9897,994, when
9898,264, a
9899,284, =
9900,220, 
9901,1041,100
9902,11,","
9903,293, b
9904,649, can
9905,387, be
9906,505, from
9907,220, 
9908,16,1
9909,311, to
9910,220, 
9911,2550,199
9912,11,","
9913,779, so
9914,220, 
9915,2550,199
9916,89661, triples
9917,13,.
9918,35339, Similarly
9919,11,","
9920,994, when
9921,293, b
9922,284, =
9923,220, 
9924,1041,100
9925,11,","
9926,264, a
9927,649, can
9928,387, be
9929,505, from
9930,220, 
9931,16,1
9932,311, to
9933,220, 
9934,2550,199
9935,11,","
9936,779, so
9937,2500, another
9938,220, 
9939,2550,199
9940,89661, triples
9941,13,.
9942,2100, So
9943,11,","
9944,2860, total
9945,220, 
9946,19838,398
9947,382,".

"
9948,4071,But
9949,3868, wait
9950,11,","
9951,719, but
9952,304, in
9953,279, the
9954,1176, first
9955,1162, case
9956,11,","
9957,994, when
9958,264, a
9959,284, =
9960,220, 
9961,1041,100
9962,11,","
9963,293, b
9964,649, can
9965,387, be
9966,505, from
9967,220, 
9968,16,1
9969,311, to
9970,220, 
9971,2550,199
9972,11,","
9973,779, so
9974,220, 
9975,2550,199
9976,89661, triples
9977,13,.
9978,35339, Similarly
9979,11,","
9980,994, when
9981,293, b
9982,284, =
9983,220, 
9984,1041,100
9985,11,","
9986,264, a
9987,649, can
9988,387, be
9989,505, from
9990,220, 
9991,16,1
9992,311, to
9993,220, 
9994,2550,199
9995,11,","
9996,779, so
9997,2500, another
9998,220, 
9999,2550,199
10000,89661, triples
10001,13,.
10002,2100, So
10003,11,","
10004,2860, total
10005,220, 
10006,19838,398
10007,382,".

"
10008,4071,But
10009,3868, wait
10010,11,","
10011,719, but
10012,304, in
10013,279, the
10014,1176, first
10015,1162, case
10016,11,","
10017,994, when
10018,264, a
10019,284, =
10020,220, 
10021,1041,100
10022,11,","
10023,293, b
10024,649, can
10025,387, be
10026,505, from
10027,220, 
10028,16,1
10029,311, to
10030,220, 
10031,2550,199
10032,11,","
10033,779, so
10034,220, 
10035,2550,199
10036,89661, triples
10037,13,.
10038,35339, Similarly
10039,11,","
10040,994, when
10041,293, b
10042,284, =
10043,220, 
10044,1041,100
10045,11,","
10046,264, a
10047,649, can
10048,387, be
10049,505, from
10050,220, 
10051,16,1
10052,311, to
10053,220, 
10054,2550,199
10055,11,","
10056,779, so
10057,2500, another
10058,220, 
10059,2550,199
10060,89661, triples
10061,13,.
10062,2100, So
10063,11,","
10064,2860, total
10065,220, 
10066,19838,398
10067,382,".

"
10068,4071,But
10069,3868, wait
10070,11,","
10071,719, but
10072,304, in
10073,279, the
10074,1176, first
10075,1162, case
10076,11,","
10077,994, when
10078,264, a
10079,284, =
10080,220, 
10081,1041,100
10082,11,","
10083,293, b
10084,649, can
10085,387, be
10086,505, from
10087,220, 
10088,16,1
10089,311, to
10090,220, 
10091,2550,199
10092,11,","
10093,779, so
10094,220, 
10095,2550,199
10096,89661, triples
10097,13,.
10098,35339, Similarly
10099,11,","
10100,994, when
10101,293, b
10102,284, =
10103,220, 
10104,1041,100
10105,11,","
10106,264, a
10107,649, can
10108,387, be
10109,505, from
10110,220, 
10111,16,1
10112,311, to
10113,220, 
10114,2550,199
10115,11,","
10116,779, so
10117,2500, another
10118,220, 
10119,2550,199
10120,89661, triples
10121,13,.
10122,2100, So
10123,11,","
10124,2860, total
10125,220, 
10126,19838,398
10127,382,".

"
10128,4071,But
10129,3868, wait
10130,11,","
10131,719, but
10132,304, in
10133,279, the
10134,1176, first
10135,1162, case
10136,11,","
10137,994, when
10138,264, a
10139,284, =
10140,220, 
10141,1041,100
10142,11,","
10143,293, b
10144,649, can
10145,387, be
10146,505, from
10147,220, 
10148,16,1
10149,311, to
10150,220, 
10151,2550,199
10152,11,","
10153,779, so
10154,220, 
10155,2550,199
10156,89661, triples
10157,13,.
10158,35339, Similarly
10159,11,","
10160,994, when
10161,293, b
10162,284, =
10163,220, 
10164,1041,100
10165,11,","
10166,264, a
10167,649, can
10168,387, be
10169,505, from
10170,220, 
10171,16,1
10172,311, to
10173,220, 
10174,2550,199
10175,11,","
10176,779, so
10177,2500, another
10178,220, 
10179,2550,199
10180,89661, triples
10181,13,.
10182,2100, So
10183,11,","
10184,2860, total
10185,220, 
10186,19838,398
10187,382,".

"
10188,4071,But
10189,3868, wait
10190,11,","
10191,719, but
10192,304, in
10193,279, the
10194,1176, first
10195,1162, case
10196,11,","
10197,994, when
10198,264, a
10199,284, =
10200,220, 
10201,1041,100
10202,11,","
10203,293, b
10204,649, can
10205,387, be
10206,505, from
10207,220, 
10208,16,1
10209,311, to
10210,220, 
10211,2550,199
10212,11,","
10213,779, so
10214,220, 
10215,2550,199
10216,89661, triples
10217,13,.
10218,35339, Similarly
10219,11,","
10220,994, when
10221,293, b
10222,284, =
10223,220, 
10224,1041,100
10225,11,","
10226,264, a
10227,649, can
10228,387, be
10229,505, from
10230,220, 
10231,16,1
10232,311, to
10233,220, 
10234,2550,199
10235,11,","
10236,779, so
10237,2500, another
10238,220, 
10239,2550,199
10240,89661, triples
10241,13,.
10242,2100, So
10243,11,","
10244,2860, total
10245,220, 
10246,19838,398
10247,382,".

"
10248,4071,But
10249,3868, wait
10250,11,","
10251,719, but
10252,304, in
10253,279, the
10254,1176, first
10255,1162, case
10256,11,","
10257,994, when
10258,264, a
10259,284, =
10260,220, 
10261,1041,100
10262,11,","
10263,293, b
10264,649, can
10265,387, be
10266,505, from
10267,220, 
10268,16,1
10269,311, to
10270,220, 
10271,2550,199
10272,11,","
10273,779, so
10274,220, 
10275,2550,199
10276,89661, triples
10277,13,.
10278,35339, Similarly
10279,11,","
10280,994, when
10281,293, b
10282,284, =
10283,220, 
10284,1041,100
10285,11,","
10286,264, a
10287,649, can
10288,387, be
10289,505, from
10290,220, 
10291,16,1
10292,311, to
10293,220, 
10294,2550,199
10295,11,","
10296,779, so
10297,2500, another
10298,220, 
10299,2550,199
10300,89661, triples
10301,13,.
10302,2100, So
10303,11,","
10304,2860, total
10305,220, 
10306,19838,398
10307,382,".

"
10308,4071,But
10309,3868, wait
10310,11,","
10311,719, but
10312,304, in
10313,279, the
10314,1176, first
10315,1162, case
10316,11,","
10317,994, when
10318,264, a
10319,284, =
10320,220, 
10321,1041,100
10322,11,","
10323,293, b
10324,649, can
10325,387, be
10326,505, from
10327,220, 
10328,16,1
10329,311, to
10330,220, 
10331,2550,199
10332,11,","
10333,779, so
10334,220, 
10335,2550,199
10336,89661, triples
10337,13,.
10338,35339, Similarly
10339,11,","
10340,994, when
10341,293, b
10342,284, =
10343,220, 
10344,1041,100
10345,11,","
10346,264, a
10347,649, can
10348,387, be
10349,505, from
10350,220, 
10351,16,1
10352,311, to
10353,220, 
